Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	48.229082257	48.343527535	6482.0	7036.1	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	1	a
2	Spectrogram 1	1	48.355205625	48.373890568	5290.9	6786.7	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	1	b
3	Spectrogram 1	1	48.396078938	48.422938544	2493.1	3379.5	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	1	c
4	Spectrogram 1	1	48.426441971	48.441623488	3351.8	4986.2	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	1	b
5	Spectrogram 1	1	48.456805004	48.509356407	4930.8	5401.7	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	1	a
6	Spectrogram 1	1	50.826816254	50.929583442	6398.9	6980.7	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	2	a
7	Spectrogram 1	1	50.944764959	50.958778667	5235.5	6953.0	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	2	b
8	Spectrogram 1	1	50.990309508	51.014833497	2382.3	3434.9	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	2	c
9	Spectrogram 1	1	51.018336924	51.033518440	3518.0	5069.3	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	2	b
10	Spectrogram 1	1	51.049867765	51.098915742	4930.8	5512.5	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	2	a
11	Spectrogram 1	1	52.465722077	52.568489266	6592.8	6953.0	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	3	a
12	Spectrogram 1	1	52.582502973	52.597684490	5207.8	6869.8	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	3	b
13	Spectrogram 1	1	52.630383140	52.657242747	2326.9	3462.6	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	3	c
14	Spectrogram 1	1	52.660746173	52.674759881	3296.4	5124.7	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	3	b
15	Spectrogram 1	1	52.686437971	52.741324992	4903.1	5540.2	Hemimacronyx_chloris-ML64867.wav	E:\Andean\Motacillidae\Hemimacronyx_chloris-ML64867.wav	3	a
