Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	81.007228132	81.039926783	997.2	2991.7	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	a
2	Spectrogram 1	1	81.072625433	81.105324084	2520.8	3157.9	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	b
3	Spectrogram 1	1	81.111254819	81.139330851	3074.8	3518.0	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	b
4	Spectrogram 1	1	81.152543101	81.177316070	2880.9	3490.3	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	b
5	Spectrogram 1	1	81.192179851	81.220255883	2770.1	3268.7	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	b
6	Spectrogram 1	1	81.233468133	81.258241102	2687.0	3102.5	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	b
7	Spectrogram 1	1	81.274756415	81.304483978	2493.1	2936.3	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	b
8	Spectrogram 1	1	81.319347759	81.352378385	1551.3	2742.4	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	c
9	Spectrogram 1	1	81.385409010	81.413485042	1163.4	2576.2	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	c
10	Spectrogram 1	1	81.459727917	81.733882108	914.1	2493.1	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	d
11	Spectrogram 1	1	81.753700483	81.780124984	886.4	1994.5	Pachyramphus_minor-ML188506.wav	D:\Andean\Tityridae\Pachyramphus_minor-ML188506.wav	1	e
