Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	35.423803288	35.459502812	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	a
2	Spectrogram 1	1	35.505549916	35.549926656	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	a
3	Spectrogram 1	1	35.573282835	35.605981486	888.3	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
4	Spectrogram 1	1	35.628169857	35.651526036	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
5	Spectrogram 1	1	35.679553451	35.699406203	862.1	2246.8	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
6	Spectrogram 1	1	35.725098000	35.747286371	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
7	Spectrogram 1	1	35.769474741	35.792830920	888.3	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
8	Spectrogram 1	1	35.820858335	35.840711088	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
9	Spectrogram 1	1	35.861731649	35.881584401	862.1	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
10	Spectrogram 1	1	35.910779625	35.931800186	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
11	Spectrogram 1	1	35.957491984	35.972673500	888.3	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
12	Spectrogram 1	1	36.004204342	36.019385859	862.1	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
13	Spectrogram 1	1	36.048581083	36.068433835	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
14	Spectrogram 1	1	36.092957823	36.112810575	888.3	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
15	Spectrogram 1	1	36.137334564	36.158355125	966.6	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
16	Spectrogram 1	1	36.182879113	36.201564056	888.3	2272.9	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
17	Spectrogram 1	1	36.230759280	36.252947651	914.4	2351.3	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
18	Spectrogram 1	1	36.273968212	36.297324391	862.1	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
19	Spectrogram 1	1	36.321848379	36.340533323	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
20	Spectrogram 1	1	36.370896356	36.388413490	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
21	Spectrogram 1	1	36.418776523	36.437461467	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
22	Spectrogram 1	1	36.468992251	36.486509386	888.3	2272.9	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	1	b
23	Spectrogram 1	1	37.484986056	37.523523752	914.4	2220.7	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	a
24	Spectrogram 1	1	37.578410773	37.608773806	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	a
25	Spectrogram 1	1	37.644975883	37.669499872	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
26	Spectrogram 1	1	37.699862905	37.718547848	914.4	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
27	Spectrogram 1	1	37.744239645	37.766428015	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
28	Spectrogram 1	1	37.794455430	37.816643801	888.3	2351.3	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
29	Spectrogram 1	1	37.842335598	37.863356159	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
30	Spectrogram 1	1	37.890215765	37.910068518	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
31	Spectrogram 1	1	37.942767169	37.957948685	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
32	Spectrogram 1	1	37.989479527	38.006996661	836.0	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
33	Spectrogram 1	1	38.032688459	38.056044638	836.0	2272.9	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
34	Spectrogram 1	1	38.081736435	38.103924805	809.9	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
35	Spectrogram 1	1	38.128448793	38.145965928	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
36	Spectrogram 1	1	38.179832388	38.196181713	862.1	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
37	Spectrogram 1	1	38.223041319	38.241726263	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
38	Spectrogram 1	1	38.275592722	38.293109857	888.3	2272.9	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	2	b
39	Spectrogram 1	1	39.209644452	39.244678721	888.3	2116.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	a
40	Spectrogram 1	1	39.311243832	39.334600011	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	b
41	Spectrogram 1	1	39.377808942	39.396493886	940.5	2272.9	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	b
42	Spectrogram 1	1	39.429192537	39.452548716	888.3	2246.8	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	b
43	Spectrogram 1	1	39.480576131	39.501596692	914.4	2325.2	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	b
44	Spectrogram 1	1	39.529624107	39.550644669	888.3	2272.9	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	b
45	Spectrogram 1	1	39.575168657	39.596189218	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	b
46	Spectrogram 1	1	39.624216633	39.645237194	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	b
47	Spectrogram 1	1	39.670928992	39.693117362	914.4	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	b
48	Spectrogram 1	1	39.723480395	39.743333147	888.3	2299.1	Myrmochanes_hemileucus-ML34240.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmochanes_hemileucus-ML34240.wav	3	b
