Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.896877282	1.006651324	2465.4	3074.8	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	a
2	Spectrogram 1	1	1.111754131	1.202843230	2326.9	2964.0	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	b
3	Spectrogram 1	1	1.256562442	1.347651541	1994.5	3130.2	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	c
4	Spectrogram 1	1	1.378014574	1.534500975	2243.8	3213.3	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	d
5	Spectrogram 1	1	1.609240748	1.700329847	1911.4	3130.2	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	e
6	Spectrogram 1	1	1.777405239	1.889514899	2354.6	3905.8	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	f
7	Spectrogram 1	1	1.947905347	1.975932762	941.8	2770.1	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	g
8	Spectrogram 1	1	1.982939616	2.036658828	3711.9	4321.4	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	h
9	Spectrogram 1	1	2.038994446	2.120741073	1994.5	3905.8	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	i
10	Spectrogram 1	1	2.137090398	2.321604214	1523.6	3684.2	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	j
11	Spectrogram 1	1	2.412693313	2.464076908	1994.5	3545.7	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	k
12	Spectrogram 1	1	2.473419391	2.510789277	2520.8	3268.7	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	l
13	Spectrogram 1	1	2.585529051	2.756029159	1800.6	2659.3	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	m
14	Spectrogram 1	1	2.828433315	2.952221064	3047.1	5180.1	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	n
15	Spectrogram 1	1	3.012947130	3.132063644	2022.2	3019.4	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	o
16	Spectrogram 1	1	3.225488361	3.349276111	2437.7	3351.8	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	b
17	Spectrogram 1	1	3.424015885	3.517440602	1911.4	2576.2	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	p
18	Spectrogram 1	1	3.531454309	3.692611946	2160.7	3545.7	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	q
19	Spectrogram 1	1	3.776694191	3.884132615	1385.1	2022.2	Monticola_brevipes-ML277862.wav	E:\Andean\Muscicapidae\Monticola_brevipes-ML277862.wav	1	r
