Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	236.486041638	236.553679187	2842.8	7514.8	Corythornis_madagascariensis-ML95501.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Corythornis_madagascariensis-ML95501.wav	1	a
2	Spectrogram 1	1	236.869884732	236.891866936	3930.4	5735.0	Corythornis_madagascariensis-ML95501.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Corythornis_madagascariensis-ML95501.wav	1	b
3	Spectrogram 1	1	242.668193343	242.730758077	3485.5	7440.6	Corythornis_madagascariensis-ML95501.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Corythornis_madagascariensis-ML95501.wav	2	a
4	Spectrogram 1	1	243.075709580	243.121364926	3090.0	5784.4	Corythornis_madagascariensis-ML95501.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Corythornis_madagascariensis-ML95501.wav	2	c
5	Spectrogram 1	1	243.351332595	243.376696676	3361.9	5833.9	Corythornis_madagascariensis-ML95501.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Corythornis_madagascariensis-ML95501.wav	2	b
6	Spectrogram 1	1	244.543462895	244.604336690	3139.4	7366.5	Corythornis_madagascariensis-ML95501.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Corythornis_madagascariensis-ML95501.wav	3	a
7	Spectrogram 1	1	245.050753761	245.077808781	3436.0	4869.8	Corythornis_madagascariensis-ML95501.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Corythornis_madagascariensis-ML95501.wav	3	d
8	Spectrogram 1	1	245.348358980	245.368650245	3584.4	5784.4	Corythornis_madagascariensis-ML95501.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Corythornis_madagascariensis-ML95501.wav	3	b
