Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.519798628	5.599907661	2706.9	5977.7	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	a
2	Spectrogram 1	1	5.605496664	5.650208682	2537.7	5808.6	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	b
3	Spectrogram 1	1	5.840234762	5.957603811	1522.6	4906.3	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	c
4	Spectrogram 1	1	6.091739867	6.261272938	1691.8	5075.4	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	d
5	Spectrogram 1	1	6.348833974	6.536997053	2143.0	5470.2	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	d
6	Spectrogram 1	1	7.468651678	7.522678701	2030.2	6259.7	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	a
7	Spectrogram 1	1	7.545056758	7.608398785	1973.8	6598.1	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	a
8	Spectrogram 1	1	7.932560920	8.105819992	2255.8	5301.0	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	d
9	Spectrogram 1	1	8.718708044	8.787639073	1691.8	6034.1	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	a
10	Spectrogram 1	1	8.806269081	8.867748106	1691.8	6259.7	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	a
11	Spectrogram 1	1	9.156513227	9.316731294	2481.3	5244.6	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	d
12	Spectrogram 1	1	9.415470335	9.573825401	2537.7	5188.2	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	d
13	Spectrogram 1	1	9.694920452	9.864453522	2368.5	5131.8	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	d
14	Spectrogram 1	1	9.991131857	10.063788887	1917.4	6823.7	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	a
15	Spectrogram 1	1	10.065651888	10.128993914	1748.2	6767.3	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	1	a
16	Spectrogram 1	1	12.273256340	12.416707400	2537.7	5526.6	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	2	d
17	Spectrogram 1	1	12.515446441	12.666349504	1861.0	5131.8	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	2	d
18	Spectrogram 1	1	12.683116511	12.774403549	3327.2	5131.8	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	2	e
19	Spectrogram 1	1	12.932758615	13.119058693	1748.2	5752.2	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	2	d
21	Spectrogram 1	1	13.179606219	13.242948245	1184.3	7105.6	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	2	c
22	Spectrogram 1	1	13.246674247	13.304427271	1240.7	6654.5	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	2	c
23	Spectrogram 1	1	13.321194278	13.391988307	902.3	6992.8	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	2	c
24	Spectrogram 1	1	13.395714309	13.490727348	1015.1	6823.7	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	2	c
25	Spectrogram 1	1	22.836300841	22.920135876	2086.6	6485.3	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	3	c
26	Spectrogram 1	1	23.097120950	23.262928019	2086.6	6485.3	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	3	d
27	Spectrogram 1	1	23.382160069	23.430598089	845.9	5921.4	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	2	c
28	Spectrogram 1	1	23.428735089	23.464132103	3440.0	6992.8	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	3	b
29	Spectrogram 1	1	23.462269103	23.497666117	1353.5	5921.4	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	3	f
30	Spectrogram 1	1	23.508844122	23.572186149	733.1	6936.4	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	3	a
31	Spectrogram 1	1	23.594542158	23.633665174	2763.3	6710.9	Tachycineta_bicolor-ML49588.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hirundinidae\Tachycineta_bicolor-ML49588.wav	3	b
