Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	38.431021884	38.454002026	1383.6	3953.2	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
2	Spectrogram 1	1	38.461072839	38.484052982	1383.6	3931.2	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
3	Spectrogram 1	1	38.491123795	38.512336235	1405.6	3909.3	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
4	Spectrogram 1	1	38.522942455	38.542387191	1339.7	3887.3	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
5	Spectrogram 1	1	38.552993411	38.579508960	1361.7	3821.4	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
6	Spectrogram 1	1	38.591882883	38.614863026	1383.6	3777.5	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
7	Spectrogram 1	1	38.629004652	38.655520202	1317.7	3755.5	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
8	Spectrogram 1	1	38.669661828	38.694409674	1317.7	3755.5	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
9	Spectrogram 1	1	38.710319004	38.735066850	1295.8	3755.5	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
10	Spectrogram 1	1	38.761582399	38.779259432	1427.5	3821.4	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
11	Spectrogram 1	1	38.807542685	38.835825937	1295.8	3755.5	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
12	Spectrogram 1	1	38.864109190	38.890624739	1427.5	3799.5	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	1	a
13	Spectrogram 1	1	49.915544873	49.938525016	1383.6	3667.7	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	2	a
14	Spectrogram 1	1	49.943828126	49.968575972	1361.7	3689.6	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	2	a
15	Spectrogram 1	1	49.977414489	49.998626928	1317.7	3645.7	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	2	a
16	Spectrogram 1	1	50.009233148	50.037516401	1229.9	3645.7	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	2	a
17	Spectrogram 1	1	50.044587214	50.067567356	1317.7	3667.7	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	2	a
18	Spectrogram 1	1	50.090547499	50.113527642	1273.8	3667.7	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	2	a
19	Spectrogram 1	1	50.131204675	50.157720224	1471.5	3689.6	Heterophasia_picaoides-ML127752251.wav	E:\Escritorio\Cantos\Leiothrichidae\Heterophasia_picaoides-ML127752251.wav	2	a
