Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	10.388663766	10.427211595	2008.8	5045.3	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	a
2	Spectrogram 1	1	10.436389649	10.568553633	2172.3	3316.8	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	b
3	Spectrogram 1	1	10.684197120	10.726416170	1821.9	5208.8	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	a
4	Spectrogram 1	1	10.733758614	10.887949929	2616.1	3457.0	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	b
5	Spectrogram 1	1	10.952196310	10.994415361	2078.9	5045.3	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	a
6	Spectrogram 1	1	10.996250972	11.122908123	4414.7	5605.9	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	c
7	Spectrogram 1	1	11.166962785	11.222031112	1821.9	4204.4	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	d
8	Spectrogram 1	1	11.223866723	11.394578536	2943.1	6119.8	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	e
9	Spectrogram 1	1	11.447811252	11.642386007	2732.9	4648.3	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	f
10	Spectrogram 1	1	11.691947501	11.871837368	1354.8	3013.2	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	g
11	Spectrogram 1	1	11.912220808	12.040713571	2849.7	4461.4	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	h
12	Spectrogram 1	1	12.046220403	12.147179003	2102.2	3200.1	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	i
13	Spectrogram 1	1	12.185726831	12.240795158	2102.2	4274.5	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	d
14	Spectrogram 1	1	12.244401652	12.369223192	3573.8	4181.1	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	j
15	Spectrogram 1	1	12.398592967	12.451825683	2102.2	5278.9	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	a
16	Spectrogram 1	1	12.461003737	12.613359441	2709.5	3573.8	Plectrophenax_nivalis-ML130973.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Calcariidae\Plectrophenax_nivalis-ML130973.wav	1	k
