Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.207647396	2.269654888	791.0	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	1	a
2	Spectrogram 1	1	2.468078863	2.522999785	741.6	1161.8	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	1	a
3	Spectrogram 1	1	2.710793904	2.778116325	741.6	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	1	a
4	Spectrogram 1	1	2.957052231	3.017288081	815.8	1211.3	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	1	a
5	Spectrogram 1	1	3.201538915	3.270632977	741.6	1211.3	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	1	a
6	Spectrogram 1	1	3.447797241	3.518662946	692.2	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	1	a
7	Spectrogram 1	1	3.690512282	3.752519774	667.4	1161.8	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	1	a
8	Spectrogram 1	1	6.274284150	6.330976715	642.7	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	1	a
9	Spectrogram 1	1	6.531172333	6.594951467	667.4	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	2	a
10	Spectrogram 1	1	6.782745587	6.839438151	716.9	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	2	a
11	Spectrogram 1	1	7.030775556	7.099869619	642.7	1112.4	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	2	a
12	Spectrogram 1	1	7.278805525	7.342584660	667.4	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	2	a
13	Spectrogram 1	1	7.528607137	7.587071344	667.4	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	2	a
14	Spectrogram 1	1	7.783723676	7.842187883	692.2	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	2	a
15	Spectrogram 1	1	12.557250177	12.606856171	716.9	1186.5	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	3	a
16	Spectrogram 1	1	12.803508504	12.853114498	741.6	1137.1	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	3	a
17	Spectrogram 1	1	13.053310115	13.106459395	741.6	1161.8	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	3	a
18	Spectrogram 1	1	13.294253514	13.352717721	716.9	1161.8	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	3	a
19	Spectrogram 1	1	13.542283483	13.598976047	741.6	1161.8	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	3	a
20	Spectrogram 1	1	13.788541809	13.847006016	716.9	1211.3	Tockus_jacksoni-ML700245.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_jacksoni-ML700245.wav	3	a
