Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.979905411	1.125240163	6343.5	6869.8	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	a
2	Spectrogram 1	1	1.209468258	1.326726978	4238.3	4764.6	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	a
3	Spectrogram 1	1	1.412606604	1.472061730	4653.8	7285.4	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	b
4	Spectrogram 1	1	1.488577043	1.534819918	4709.2	7313.1	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	b
5	Spectrogram 1	1	1.557941356	1.604184232	4570.7	7230.0	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	b
6	Spectrogram 1	1	1.695018452	1.838701672	3185.6	7977.9	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	c
7	Spectrogram 1	1	1.893202204	2.043491550	2825.5	7756.3	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	c
8	Spectrogram 1	1	2.112855863	2.170659458	5900.3	6648.2	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	d
9	Spectrogram 1	1	2.190477833	2.253236021	3684.2	7063.8	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	e
10	Spectrogram 1	1	2.273054396	2.312691147	2520.8	4653.8	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	1	f
11	Spectrogram 1	1	5.658584244	5.785752152	6149.6	7091.5	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	g
12	Spectrogram 1	1	5.848510340	5.896404747	3019.4	4515.3	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	h
13	Spectrogram 1	1	5.914571591	5.983935905	2991.7	4543.0	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	h
14	Spectrogram 1	1	6.041739499	6.196983439	4432.2	5955.7	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	i
15	Spectrogram 1	1	6.279560002	6.320848284	3185.6	4903.1	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	h
16	Spectrogram 1	1	6.352227378	6.405076379	3130.2	4930.8	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	h
17	Spectrogram 1	1	6.459576911	6.542153474	4072.0	6011.1	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	i
18	Spectrogram 1	1	6.689139757	6.737034164	3296.4	5041.6	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	h
19	Spectrogram 1	1	6.755201008	6.819610728	3074.8	4820.0	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	h
20	Spectrogram 1	1	6.926960260	7.075598075	5069.3	6205.0	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	j
21	Spectrogram 1	1	7.133401669	7.211023639	3961.2	5346.3	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	2	k
22	Spectrogram 1	1	10.820306987	10.949126426	5955.7	7036.1	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	g
23	Spectrogram 1	1	11.039960646	11.082900459	3601.1	5595.6	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	l
24	Spectrogram 1	1	11.091158116	11.125840272	3656.5	4820.0	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	l
25	Spectrogram 1	1	11.132446397	11.163825492	3573.4	4570.7	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	l
26	Spectrogram 1	1	11.172083148	11.234841336	3545.7	4238.3	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	m
27	Spectrogram 1	1	11.328978619	11.467707245	5706.4	7368.5	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	n
28	Spectrogram 1	1	11.480919496	11.527162371	2133.0	4792.3	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	o
29	Spectrogram 1	1	11.616345060	11.655981810	4764.6	6371.2	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	l
30	Spectrogram 1	1	11.670845592	11.695618561	3739.6	4626.1	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	l
31	Spectrogram 1	1	11.738558374	11.799665031	3573.4	4182.9	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	p
32	Spectrogram 1	1	11.888847719	12.027576346	5817.2	7313.1	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	n
33	Spectrogram 1	1	12.035834002	12.116759035	2243.8	5374.0	Phoenicurus_schisticeps-ML30289391.wav	E:\Andean\Muscicapidae\Phoenicurus_schisticeps-ML30289391.wav	3	o
