Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	229.683207118	229.781281565	1928.1	3386.6	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	1	a
2	Spectrogram 1	1	229.874283196	229.974048582	1854.0	3436.0	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	1	a
3	Spectrogram 1	1	229.989267031	230.075504906	1903.4	4375.4	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	1	b
4	Spectrogram 1	1	230.114396498	230.225998454	1582.1	3609.1	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	1	a
5	Spectrogram 1	1	230.346055105	230.466111756	1631.5	3782.1	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	1	a
6	Spectrogram 1	1	230.538822122	230.643660324	1829.3	4375.4	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	1	b
7	Spectrogram 1	1	234.443214964	234.546362227	1606.8	3411.3	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	2	a
8	Spectrogram 1	1	234.624145410	234.735747366	1557.3	3534.9	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	2	a
9	Spectrogram 1	1	234.821985242	234.933587199	1631.5	4375.4	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	1	b
10	Spectrogram 1	1	253.075814671	253.172198179	1730.4	3411.3	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	3	a
11	Spectrogram 1	1	253.263508871	253.363274257	1705.7	3708.0	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	3	a
12	Spectrogram 1	1	253.451203071	253.544204702	1730.4	4202.4	Elanoides_forficatus-ML133304.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Elanoides_forficatus-ML133304.wav	3	b
