Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.518168368	14.337327879	6842.1	7756.3	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	1	a
2	Spectrogram 1	1	14.651118820	15.004546512	6565.1	7174.6	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	1	b
3	Spectrogram 1	1	15.143275139	15.298519078	7202.3	7534.7	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	1	c
4	Spectrogram 1	1	15.334852766	15.509915081	6121.9	6869.8	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	1	d
5	Spectrogram 1	1	18.001015731	18.832495712	6814.4	7756.3	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	2	a
6	Spectrogram 1	1	19.112769862	19.430413900	6509.7	7063.8	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	2	b
7	Spectrogram 1	1	19.589235918	19.776085352	7063.8	7562.4	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	2	c
8	Spectrogram 1	1	19.776085352	20.009647144	6371.2	6869.8	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	2	d
9	Spectrogram 1	1	26.402535887	27.215330924	6953.0	7645.5	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	3	a
10	Spectrogram 1	1	27.486262603	27.953386187	6509.7	7036.1	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	3	b
12	Spectrogram 1	1	28.000098546	28.186947980	7063.8	7507.0	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	3	c
13	Spectrogram 1	1	28.177605508	28.485907074	6232.7	6869.8	Tetrastes_bonasia-ML77457.wav	D:\Andean\Phasianidae\Tetrastes_bonasia-ML77457.wav	3	d
