Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	27.709217510	27.783957283	1489.2	1933.3	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	a
2	Spectrogram 1	1	27.877382000	27.903073797	1802.7	2508.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	b
3	Spectrogram 1	1	28.003505368	28.059560198	1802.7	3291.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	c
4	Spectrogram 1	1	28.131964354	28.183347948	1802.7	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	c
5	Spectrogram 1	1	28.239402778	28.281443901	1828.8	2769.3	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	d
6	Spectrogram 1	1	28.339834349	28.391217943	1828.8	2952.2	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	e
7	Spectrogram 1	1	28.444937155	28.484642660	1854.9	2899.9	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	e
8	Spectrogram 1	1	28.536026254	28.578067377	1881.0	3004.4	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	e
9	Spectrogram 1	1	28.624779735	28.671492094	1881.0	3265.7	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
10	Spectrogram 1	1	28.715868834	28.750903103	1854.9	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
11	Spectrogram 1	1	28.797615462	28.837320966	1881.0	3265.7	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
12	Spectrogram 1	1	28.879362089	28.921403211	1881.0	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
13	Spectrogram 1	1	28.961108716	29.003149839	1907.2	3265.7	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
14	Spectrogram 1	1	29.035848490	29.077889612	1881.0	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
15	Spectrogram 1	1	29.115259499	29.152629386	1907.2	3265.7	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
16	Spectrogram 1	1	29.189999272	29.227369159	1881.0	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
17	Spectrogram 1	1	29.262403428	29.297437697	1776.5	3527.0	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	g
18	Spectrogram 1	1	29.332471966	29.379184324	1802.7	3500.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	g
19	Spectrogram 1	1	29.407211739	29.446917244	1750.4	3553.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	g
20	Spectrogram 1	1	29.474944659	29.509978928	1776.5	3527.0	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	g
21	Spectrogram 1	1	29.547348814	29.584718701	1828.8	3265.7	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
22	Spectrogram 1	1	29.615081734	29.650116003	1881.0	3291.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
23	Spectrogram 1	1	29.675807800	29.720184541	1881.0	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
24	Spectrogram 1	1	29.745876338	29.783246225	1881.0	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
25	Spectrogram 1	1	29.806602404	29.848643526	1933.3	3291.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
26	Spectrogram 1	1	29.871999706	29.918712064	1907.2	3291.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
27	Spectrogram 1	1	29.937397007	29.981773748	1881.0	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
28	Spectrogram 1	1	30.002794309	30.042499814	1854.9	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
29	Spectrogram 1	1	30.068191611	30.100890262	1933.3	3239.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
30	Spectrogram 1	1	30.128917677	30.163951946	1881.0	3291.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	f
31	Spectrogram 1	1	30.187308125	30.224678012	1881.0	2769.3	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	h
32	Spectrogram 1	1	30.248034191	30.278397224	1881.0	2612.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	i
33	Spectrogram 1	1	30.306424639	30.332116436	1881.0	2403.6	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	1	j
34	Spectrogram 1	1	35.556207307	35.612262137	1541.4	1985.5	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	a
35	Spectrogram 1	1	35.726707415	35.782762245	1619.8	2455.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	b
36	Spectrogram 1	1	35.857502018	35.927570556	1854.9	2508.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	k
37	Spectrogram 1	1	35.985961004	36.028002127	1881.0	2508.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	k
38	Spectrogram 1	1	36.095735046	36.140111787	1881.0	2508.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	k
39	Spectrogram 1	1	36.205509089	36.249885829	1776.5	2873.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	e
40	Spectrogram 1	1	36.305940659	36.340974928	1802.7	2873.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	e
41	Spectrogram 1	1	36.399365376	36.441406499	1802.7	2899.9	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	e
42	Spectrogram 1	1	36.490454475	36.523153126	1802.7	2873.8	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	e
43	Spectrogram 1	1	36.576872338	36.611906607	1776.5	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
44	Spectrogram 1	1	36.656283348	36.698324470	1776.5	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
45	Spectrogram 1	1	36.735694357	36.777735480	1776.5	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
46	Spectrogram 1	1	36.817440984	36.857146489	1724.3	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
47	Spectrogram 1	1	36.896851994	36.934221880	1750.4	3318.0	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
48	Spectrogram 1	1	36.971591767	37.013632890	1724.3	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
49	Spectrogram 1	1	37.046331541	37.097715135	1776.5	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
50	Spectrogram 1	1	37.123406932	37.163112437	1724.3	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
51	Spectrogram 1	1	37.195811088	37.240187828	1776.5	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
52	Spectrogram 1	1	37.270550861	37.305585130	1724.3	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
53	Spectrogram 1	1	37.335948163	37.380324903	1750.4	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
54	Spectrogram 1	1	37.401345465	37.441050969	1750.4	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
55	Spectrogram 1	1	37.469078385	37.511119507	1776.5	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
56	Spectrogram 1	1	37.539146922	37.578852427	1750.4	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
57	Spectrogram 1	1	37.604544224	37.648920964	1750.4	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
58	Spectrogram 1	1	37.669941526	37.711982648	1776.5	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
59	Spectrogram 1	1	37.735338828	37.779715568	1724.3	3344.1	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
60	Spectrogram 1	1	37.800736129	37.842777252	1776.5	3370.2	Myrmotherula_brachyura-ML31855.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmotherula_brachyura-ML31855.wav	2	f
