Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	590.721463329	590.973710064	470.9	3407.2	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	a
3	Spectrogram 1	1	591.146545791	591.370765111	581.7	3241.0	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	b
4	Spectrogram 1	1	591.447840249	591.583306088	609.4	3268.7	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	c
5	Spectrogram 1	1	591.637025300	591.756141814	637.1	3185.6	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	d
7	Spectrogram 1	1	591.805189791	591.896278890	720.2	2991.7	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	e
8	Spectrogram 1	1	591.952333720	592.006052932	664.8	3074.8	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	f
9	Spectrogram 1	1	592.055100908	592.118162592	664.8	3047.1	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	f
10	Spectrogram 1	1	592.155532479	592.276984611	581.7	2991.7	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	g
11	Spectrogram 1	1	592.314354498	592.393765507	637.1	2853.2	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	h
12	Spectrogram 1	1	592.431135394	592.498868314	637.1	2880.9	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	h
13	Spectrogram 1	1	592.540909436	592.613313592	664.8	2908.6	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	h
14	Spectrogram 1	1	592.669368422	592.741772577	581.7	2880.9	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	h
15	Spectrogram 1	1	592.835197294	592.921615157	664.8	2880.9	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	1	i
17	Spectrogram 1	1	622.509832297	622.762079032	498.6	3351.8	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	a
18	Spectrogram 1	1	622.948928466	623.175483404	526.3	3296.4	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	b
19	Spectrogram 1	1	623.287592352	623.413716432	581.7	3213.3	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	c
20	Spectrogram 1	1	623.460428791	623.567867215	637.1	3157.9	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	d
21	Spectrogram 1	1	623.623921333	623.733696088	609.4	3130.2	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	d
22	Spectrogram 1	1	623.773401592	623.878504399	554.0	2991.7	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	e
23	Spectrogram 1	1	623.920545521	623.995285295	720.2	3019.4	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	f
24	Spectrogram 1	1	624.032655182	624.100388101	692.5	2936.3	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	f
25	Spectrogram 1	1	624.154107314	624.210162144	664.8	2936.3	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	f
26	Spectrogram 1	1	624.259210120	624.343292365	609.4	2936.3	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	h
27	Spectrogram 1	1	624.394675960	624.471751351	581.7	2908.6	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	h
28	Spectrogram 1	1	624.555833596	624.646922695	609.4	2908.6	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	2	i
29	Spectrogram 1	1	655.220756289	655.470667406	609.4	3379.5	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	a
30	Spectrogram 1	1	655.638831897	655.851373127	581.7	3241.0	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	b
31	Spectrogram 1	1	655.944189063	656.061447783	637.1	3213.3	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	c
32	Spectrogram 1	1	656.115948315	656.195221816	692.5	3102.5	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	i
33	Spectrogram 1	1	656.245593519	656.352117286	609.4	3102.5	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	d
34	Spectrogram 1	1	656.398360162	656.479285194	664.8	2991.7	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	e
35	Spectrogram 1	1	656.522225007	656.641135259	609.4	2908.6	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	g
36	Spectrogram 1	1	656.682423541	656.745181729	581.7	2880.9	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	h
37	Spectrogram 1	1	656.788121542	656.840970543	664.8	2853.2	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	h
38	Spectrogram 1	1	656.882258824	656.930153231	720.2	2880.9	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	h
39	Spectrogram 1	1	656.979699169	657.035851232	720.2	2880.9	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	h
40	Spectrogram 1	1	657.126685452	657.232383454	664.8	2880.9	Mionectes_rufiventris-ML39089.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_rufiventris-ML39089.wav	3	i
