Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	27.083881798	27.137601010	4268.6	5944.6	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	a
2	Spectrogram 1	1	27.373498420	27.417875161	4635.2	6154.1	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
3	Spectrogram 1	1	27.515971113	27.560347854	4949.5	6363.6	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
4	Spectrogram 1	1	27.644430099	27.693478075	4949.5	6599.3	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
5	Spectrogram 1	1	27.805587736	27.847628858	4923.3	6782.6	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
6	Spectrogram 1	1	27.952731665	27.999444023	4661.4	6887.4	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
7	Spectrogram 1	1	28.055498853	28.102211212	4661.4	6887.4	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
8	Spectrogram 1	1	28.151259188	28.195635929	4740.0	7175.4	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
9	Spectrogram 1	1	28.242348287	28.286725028	4740.0	6939.7	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
10	Spectrogram 1	1	28.326430532	28.373142891	4792.3	6808.8	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
11	Spectrogram 1	1	28.417519631	28.457225136	4713.8	6887.4	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	b
12	Spectrogram 1	1	28.531964909	28.564663560	1597.4	5316.1	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	c
13	Spectrogram 1	1	28.648745805	28.683780074	1571.3	5813.7	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	1	c
14	Spectrogram 1	1	40.416735957	40.468119551	5001.8	6180.3	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	2	a
15	Spectrogram 1	1	40.654968985	40.697010107	4844.7	6258.8	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	2	b
16	Spectrogram 1	1	40.783427970	40.830140329	4661.4	6416.0	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	2	b
17	Spectrogram 1	1	40.930571899	40.977284258	4713.8	6651.7	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	2	b
18	Spectrogram 1	1	41.040345942	41.084722682	4713.8	6599.3	Melozone_crissalis-ML187038.wav	D:\Andean\Passerellidae\Melozone_crissalis-ML187038.wav	2	b
