Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.833039426	1.944413973	759.8	1453.5	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
2	Spectrogram 1	1	2.469124136	2.594420502	743.2	1816.8	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
3	Spectrogram 1	1	3.065442026	3.195378998	792.8	1866.4	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
4	Spectrogram 1	1	3.673361430	3.810259311	776.3	1783.8	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
5	Spectrogram 1	1	4.291740313	4.426317891	759.8	1783.8	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
6	Spectrogram 1	1	4.915901839	5.048159114	776.3	1750.8	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
7	Spectrogram 1	1	5.521500940	5.663039427	792.8	1800.3	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
8	Spectrogram 1	1	6.161904588	6.298802469	809.3	1750.8	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
9	Spectrogram 1	1	6.890980324	7.018596993	825.8	1800.3	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
10	Spectrogram 1	1	7.475696698	7.607953973	792.8	1783.8	Columbina_cyanopis-ML90469791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_cyanopis-ML90469791.wav	1	a
