Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.576271273	0.641676295	1076.1	3008.8	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	a
2	Spectrogram 1	1	0.820214327	0.917438008	1207.9	3953.2	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	b
3	Spectrogram 1	1	1.065925085	1.145471733	1098.1	3909.3	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	c
4	Spectrogram 1	1	1.221482974	1.285120293	944.4	3865.3	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	d
5	Spectrogram 1	1	1.324009765	1.380576270	944.4	3887.3	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	e
6	Spectrogram 1	1	1.407091820	1.458355215	944.4	3821.4	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	e
7	Spectrogram 1	1	1.484870765	1.525527940	1120.1	3732.9	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	f
8	Spectrogram 1	1	1.548508083	1.589165259	1120.1	3623.8	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	f
9	Spectrogram 1	1	1.608609995	1.654570280	926.0	3443.5	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	g
10	Spectrogram 1	1	1.670479610	1.709369083	926.0	3183.1	Cranioleuca_albicapilla-ML31745501.wav	E:\Escritorio\Cantos\Furnariidae\Cranioleuca_albicapilla-ML31745501.wav	1	h
