Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	12.746441992	13.162627873	1468.2	4099.7	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	1	a
2	Spectrogram 1	1	13.215476873	13.446691251	1551.3	4238.3	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	1	b
3	Spectrogram 1	1	13.499540252	13.684511754	1606.7	4127.4	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	1	c
4	Spectrogram 1	1	27.337122930	27.713672060	1634.4	4127.4	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	2	d
5	Spectrogram 1	1	27.766521060	28.010947688	1523.6	4210.6	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	2	b
6	Spectrogram 1	1	28.057190564	28.268586567	1523.6	4266.0	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	2	b
7	Spectrogram 1	1	28.314829442	28.499800944	2022.2	4099.7	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	2	e
8	Spectrogram 1	1	28.572468320	28.744227572	2410.0	4016.6	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	2	f
9	Spectrogram 1	1	28.836713324	28.995260326	2603.9	3905.8	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	2	g
10	Spectrogram 1	1	32.826812874	33.223180379	1523.6	4155.2	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	3	a
11	Spectrogram 1	1	33.282635505	33.527062133	1495.9	4266.0	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	3	b
12	Spectrogram 1	1	33.599729509	33.751670386	1606.7	3795.0	Pachyramphus_surinamus-ML127513.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_surinamus-ML127513.wav	3	h
