Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	29.688482001	29.884673906	602.3	1833.1	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
2	Spectrogram 1	1	29.989776713	30.077362385	759.4	1806.9	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
3	Spectrogram 1	1	30.211660415	30.241839962	733.3	1859.3	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
4	Spectrogram 1	1	30.258189287	30.307237264	733.3	1833.1	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
5	Spectrogram 1	1	30.323586589	30.363292094	838.0	1885.5	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
6	Spectrogram 1	1	30.374970184	30.405333217	811.8	1859.3	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
7	Spectrogram 1	1	30.417011306	30.468394900	864.2	1754.6	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
8	Spectrogram 1	1	30.622729169	30.702140179	654.7	1780.8	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
9	Spectrogram 1	1	30.828263546	30.865449947	654.7	1833.1	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
10	Spectrogram 1	1	30.879463655	30.923840395	759.4	1833.1	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
11	Spectrogram 1	1	30.944860957	30.991573315	759.4	1806.9	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
12	Spectrogram 1	1	31.005587022	31.099011739	733.3	1885.5	Eupodotis_afra-ML143990681.wav	E:\Andean\Otididae\Eupodotis_afra-ML143990681.wav	1	a
