Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.714942652	1.771846589	4671.6	6400.1	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
2	Spectrogram 1	1	1.892996908	1.951736457	4648.3	6400.1	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
3	Spectrogram 1	1	2.045352613	2.109598994	4624.9	6376.7	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
4	Spectrogram 1	1	2.199543928	2.250941033	4671.6	6306.7	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
5	Spectrogram 1	1	2.339050356	2.397789904	4741.7	6236.6	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
6	Spectrogram 1	1	2.478556784	2.529953889	4765.0	6563.6	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
7	Spectrogram 1	1	2.618063212	2.674967149	4601.5	6540.3	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
8	Spectrogram 1	1	2.744720363	2.796117468	4788.4	6423.5	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
9	Spectrogram 1	1	2.869541904	2.924610231	4858.5	6493.5	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
10	Spectrogram 1	1	3.003541499	3.058609826	4718.3	6376.7	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
11	Spectrogram 1	1	3.203683434	3.242231263	5022.0	5676.0	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	b
12	Spectrogram 1	1	3.321102370	3.372499475	4671.6	6353.4	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
13	Spectrogram 1	1	3.445923911	3.493649794	4624.9	6353.4	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
14	Spectrogram 1	1	3.559731786	3.603786448	4765.0	6330.0	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
15	Spectrogram 1	1	3.675375272	3.723101156	4718.3	6353.4	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
16	Spectrogram 1	1	3.789183148	3.842415864	4695.0	6493.5	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
17	Spectrogram 1	1	3.906662245	3.952552518	4811.8	6493.5	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
18	Spectrogram 1	1	4.016798899	4.064524782	4741.7	6376.7	Acrobatornis_fonsecai-ML225326.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Acrobatornis_fonsecai-ML225326.wav	1	a
