Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	51.371220544	51.609041047	1283.2	3430.6	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	1	a
2	Spectrogram 1	1	52.025226928	52.243229055	1335.6	3613.9	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	1	a
3	Spectrogram 1	1	53.841911325	54.139186954	1283.2	3640.1	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	1	a
4	Spectrogram 1	1	72.307400893	72.551827521	1178.4	3744.8	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	2	a
5	Spectrogram 1	1	73.192621655	73.437048283	1178.4	3744.8	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	2	a
6	Spectrogram 1	1	74.229783293	74.520452796	1126.1	3535.3	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	2	a
7	Spectrogram 1	1	75.075367303	75.333006181	1178.4	3587.7	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	2	a
8	Spectrogram 1	1	93.706004625	93.924006753	1178.4	3744.8	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	3	a
9	Spectrogram 1	1	94.683711138	94.921531641	1230.8	3640.1	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	3	a
10	Spectrogram 1	1	95.608568649	95.938874903	1126.1	3613.9	Melanerpes_lewis-ML187045.wav	D:\Andean\Picidae\Melanerpes_lewis-ML187045.wav	3	a
