Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.206781708	14.261850034	1261.3	6657.0	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	a
2	Spectrogram 1	1	14.269192478	14.326096416	1308.1	6516.9	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	b
3	Spectrogram 1	1	14.349959357	14.421548182	1308.1	6563.6	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	c
4	Spectrogram 1	1	14.474780898	14.599602439	1448.2	6703.8	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	d
5	Spectrogram 1	1	14.665684431	14.863930408	1541.6	5909.6	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	e
6	Spectrogram 1	1	14.955710953	15.188833536	1565.0	5535.9	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
7	Spectrogram 1	1	15.285454259	15.566302725	1798.6	5419.1	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
8	Spectrogram 1	1	15.656247659	15.920575628	1635.1	5278.9	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
9	Spectrogram 1	1	16.036219114	16.293204640	1751.9	5302.3	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
10	Spectrogram 1	1	16.402870202	16.707581610	1611.7	5395.7	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
11	Spectrogram 1	1	16.786512879	17.085717454	1821.9	5278.9	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
12	Spectrogram 1	1	17.171991166	17.451004022	2148.9	5302.3	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
13	Spectrogram 1	1	17.559301727	17.858506303	1775.2	5255.6	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
14	Spectrogram 1	1	17.950286847	18.247655812	1728.5	5185.5	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
15	Spectrogram 1	1	18.341271968	18.623956046	1868.6	5232.2	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
16	Spectrogram 1	1	18.715736590	19.024119221	1821.9	5185.5	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
17	Spectrogram 1	1	19.113593063	19.405455195	1845.3	5185.5	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	f
18	Spectrogram 1	1	19.506413794	19.796440315	1821.9	5185.5	Coracina_cinerea-ML85867.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Coracina_cinerea-ML85867.wav	1	ff
