Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.954512856	9.064286899	1772.9	4432.2	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	1	a
2	Spectrogram 1	1	9.253471950	9.367917229	1579.0	3933.5	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	1	a
3	Spectrogram 1	1	9.785992837	9.923794294	1274.2	4182.9	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	1	a
4	Spectrogram 1	1	10.192390355	10.348876756	1468.2	4349.1	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	1	b
5	Spectrogram 1	1	10.465657652	10.717904387	1772.9	4072.0	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	1	c
6	Spectrogram 1	1	10.792644161	10.942123708	1689.8	4736.9	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	1	d
7	Spectrogram 1	1	13.275208896	13.417681589	1495.9	4681.5	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	2	e
8	Spectrogram 1	1	19.442683180	19.573477783	1634.4	4515.3	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	3	e
9	Spectrogram 1	1	19.718286095	19.893457439	1634.4	4432.2	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	3	d
10	Spectrogram 1	1	20.040601368	20.183074061	1717.5	3351.8	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	3	f
11	Spectrogram 1	1	20.325546754	20.479697537	1579.0	4099.7	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	3	d
12	Spectrogram 1	1	20.610492141	20.755300452	1717.5	3351.8	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	3	f
13	Spectrogram 1	1	20.911786853	21.068273253	1689.8	4099.7	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	3	d
14	Spectrogram 1	1	21.210745947	21.346211786	1579.0	3324.1	Acridotheres_grandis-ML221423191.wav	D:\Andean\Sturnidae\Acridotheres_grandis-ML221423191.wav	3	f
