Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	98.006616536	98.217983879	543.8	1829.3	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	1	a
2	Spectrogram 1	1	98.488534078	98.701592359	543.8	1854.0	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	1	a
3	Spectrogram 1	1	98.982288190	99.175055207	494.4	1631.5	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	1	a
4	Spectrogram 1	1	99.477733241	99.704319033	519.1	1779.8	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	1	a
5	Spectrogram 1	1	99.983441436	100.216790982	519.1	1631.5	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	1	a
6	Spectrogram 1	1	170.934802215	171.114041722	469.7	1952.9	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
7	Spectrogram 1	1	171.308499677	171.504648571	445.0	2051.7	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
8	Spectrogram 1	1	171.700797465	171.907091991	296.6	1952.9	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
9	Spectrogram 1	1	172.081258682	172.290935086	346.1	1928.1	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
10	Spectrogram 1	1	172.475247409	172.686614751	370.8	1977.6	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
11	Spectrogram 1	1	172.889651027	173.101018370	296.6	1903.4	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
12	Spectrogram 1	1	173.254893795	173.500079913	296.6	2051.7	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
13	Spectrogram 1	1	173.679430815	173.895870974	346.1	2002.3	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
14	Spectrogram 1	1	174.083565174	174.284786884	346.1	1977.6	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
15	Spectrogram 1	1	174.496154227	174.705830631	445.0	2002.3	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	2	a
16	Spectrogram 1	1	273.852374901	274.023159714	420.2	1705.7	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	3	a
17	Spectrogram 1	1	274.234527056	274.400239053	420.2	1606.8	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	3	a
18	Spectrogram 1	1	274.646709145	274.820875835	494.4	1705.7	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	3	a
19	Spectrogram 1	1	275.062680075	275.260519908	469.7	1705.7	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	3	a
20	Spectrogram 1	1	275.522615413	275.732291817	321.4	1606.8	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	3	a
21	Spectrogram 1	1	275.958470643	276.181674557	445.0	1804.5	Buteo_augur-ML4311.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Buteo_augur-ML4311.wav	3	a
