Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.071388362	3.109936190	2489.5	3178.6	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	a
2	Spectrogram 1	1	3.177853793	3.216401622	2445.1	3200.8	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
3	Spectrogram 1	1	3.276976782	3.313689000	2445.1	3200.8	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
4	Spectrogram 1	1	3.366921716	3.414647599	2422.8	3245.3	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
5	Spectrogram 1	1	3.467880315	3.511934976	2489.5	3156.4	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
6	Spectrogram 1	1	3.563332081	3.612893575	2400.6	3245.3	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
7	Spectrogram 1	1	3.662455070	3.708345342	2400.6	3245.3	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
8	Spectrogram 1	1	3.756071225	3.801961498	2511.7	3245.3	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
9	Spectrogram 1	1	3.853358603	3.899248875	2534.0	3334.2	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
10	Spectrogram 1	1	3.957988424	3.998371863	2489.5	3200.8	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
11	Spectrogram 1	1	4.051604579	4.093823630	2578.4	3245.3	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
12	Spectrogram 1	1	4.150727567	4.194782229	2578.4	3245.3	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
13	Spectrogram 1	1	4.251686167	4.297576439	2578.4	3223.0	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	b
14	Spectrogram 1	1	4.356315988	4.396699427	2556.2	3178.6	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	c
15	Spectrogram 1	1	4.457274587	4.503164859	2645.1	3200.8	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	c
16	Spectrogram 1	1	4.561904408	4.600452237	2578.4	3223.0	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	c
17	Spectrogram 1	1	4.668369840	4.708753279	2534.0	3156.4	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	c
18	Spectrogram 1	1	4.776670882	4.813383100	2556.2	3134.1	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	c
19	Spectrogram 1	1	4.894149980	4.927190976	2756.2	3134.1	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	1	d
20	Spectrogram 1	1	10.304482910	10.335688295	2756.2	3089.7	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	2	d
21	Spectrogram 1	1	10.403605898	10.447660560	2467.3	3178.6	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	2	a
22	Spectrogram 1	1	10.502728886	10.550454770	2445.1	3200.8	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	2	b
23	Spectrogram 1	1	10.598180653	10.642235314	2467.3	3245.3	Climacteris_affinis-ML75324751.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Climacteridae\Climacteris_affinis-ML75324751.wav	2	b
