Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.486728551	3.552789802	6482.0	7202.3	Eopsaltria_georgiana-ML178006811.wav	D:\Andean\Petroicidae\Eopsaltria_georgiana-ML178006811.wav	1	a
2	Spectrogram 1	1	3.795564898	3.853368493	2825.5	5844.9	Eopsaltria_georgiana-ML178006811.wav	D:\Andean\Petroicidae\Eopsaltria_georgiana-ML178006811.wav	1	b
3	Spectrogram 1	1	3.955763432	3.985490995	3047.1	4930.8	Eopsaltria_georgiana-ML178006811.wav	D:\Andean\Petroicidae\Eopsaltria_georgiana-ML178006811.wav	1	c
4	Spectrogram 1	1	4.015218557	4.061461433	1357.3	3074.8	Eopsaltria_georgiana-ML178006811.wav	D:\Andean\Petroicidae\Eopsaltria_georgiana-ML178006811.wav	1	d
5	Spectrogram 1	1	4.091188996	4.135780340	775.6	2437.7	Eopsaltria_georgiana-ML178006811.wav	D:\Andean\Petroicidae\Eopsaltria_georgiana-ML178006811.wav	1	e
6	Spectrogram 1	1	8.473120250	8.529272313	3241.0	4958.5	Eopsaltria_georgiana-ML178006811.wav	D:\Andean\Petroicidae\Eopsaltria_georgiana-ML178006811.wav	2	f
7	Spectrogram 1	1	8.628364189	8.668000940	3130.2	5041.6	Eopsaltria_georgiana-ML178006811.wav	D:\Andean\Petroicidae\Eopsaltria_georgiana-ML178006811.wav	2	c
8	Spectrogram 1	1	8.691122377	8.755532097	1274.2	3019.4	Eopsaltria_georgiana-ML178006811.wav	D:\Andean\Petroicidae\Eopsaltria_georgiana-ML178006811.wav	2	d
9	Spectrogram 1	1	8.772047410	8.810032629	969.5	2576.2	Eopsaltria_georgiana-ML178006811.wav	D:\Andean\Petroicidae\Eopsaltria_georgiana-ML178006811.wav	2	e
