Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
2	Spectrogram 1	1	83.873688271	83.922736247	3850.4	5207.8	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	a
3	Spectrogram 1	1	84.023167818	84.069880177	4736.9	5706.4	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	a
4	Spectrogram 1	1	84.413216011	84.508976346	3434.9	3988.9	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	b
5	Spectrogram 1	1	84.604736681	84.639770949	3933.5	4404.5	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	c
6	Spectrogram 1	1	84.679476454	84.730860048	3019.4	3684.2	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	d
7	Spectrogram 1	1	84.959751071	84.999456576	3767.3	4487.6	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	c
8	Spectrogram 1	1	85.022812755	85.057847024	2520.8	3878.1	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	e
9	Spectrogram 1	1	85.102223765	85.153607359	3241.0	3988.9	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	c
10	Spectrogram 1	1	85.230682750	85.289073198	3545.7	4266.0	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	c
11	Spectrogram 1	1	85.328778703	85.384833533	3988.9	4875.4	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	d
12	Spectrogram 1	1	85.485265104	85.541319934	3961.2	4432.2	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	f
13	Spectrogram 1	1	85.597374764	85.646422740	3684.2	4404.5	Cyanomitra_olivacea-ML37160.wav	E:\Andean\Nectariniidae\Cyanomitra_olivacea-ML37160.wav	1	f
