Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.616721084	7.719554260	1582.1	2892.2	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	1	a
2	Spectrogram 1	1	7.845436253	8.100746209	1878.7	2719.2	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	1	b
3	Spectrogram 1	1	8.254995974	8.375559009	2323.7	3040.5	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	1	c
4	Spectrogram 1	1	8.533354746	8.762069915	2224.8	2793.3	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	1	d
5	Spectrogram 1	1	18.736919904	18.862801897	1631.5	3139.4	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	2	a
6	Spectrogram 1	1	18.970954031	19.212080101	1928.1	2694.5	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	2	b
7	Spectrogram 1	1	19.424838398	19.566677262	2224.8	3114.7	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	2	c
8	Spectrogram 1	1	41.553312699	41.672102748	1582.1	3164.1	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	3	a
9	Spectrogram 1	1	41.778481896	41.993013179	1952.9	2620.3	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	3	b
10	Spectrogram 1	1	42.125987115	42.260734036	2397.8	3114.7	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	3	c
11	Spectrogram 1	1	42.457535460	42.714618402	2150.6	2793.3	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	3	d
12	Spectrogram 1	1	42.998521366	43.135041273	2570.9	3263.0	Aegithina_tiphia-ML178388.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aegithinidae\Aegithinidae\Aegithina_tiphia-ML178388.wav	3	c
