Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	31.523722418	31.880453172	2717.1	4154.0	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	a
2	Spectrogram 1	1	31.933302173	32.157910426	2717.1	4049.5	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	b
3	Spectrogram 1	1	32.230577802	32.402337054	2690.9	4049.5	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	b
4	Spectrogram 1	1	32.455186055	32.626945307	2717.1	4075.6	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	b
5	Spectrogram 1	1	32.646763682	32.792098434	2690.9	4075.6	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	b
6	Spectrogram 1	1	32.838341309	32.996888311	2899.9	4049.5	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	c
7	Spectrogram 1	1	33.049737312	33.155435313	3265.7	3971.1	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	d
8	Spectrogram 1	1	33.208284314	33.347012941	3370.2	3918.8	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	e
9	Spectrogram 1	1	33.406468067	33.545196693	3370.2	3892.7	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	e
10	Spectrogram 1	1	33.591439569	33.783017196	2769.3	3683.7	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	f
11	Spectrogram 1	1	33.835866197	34.093505075	2351.3	2821.6	Gymnopithys_rufigula-ML62174.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Gymnopithys_rufigula-ML62174.wav	1	g
