Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.634076623	6.856807238	307.500	1471.500	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	a
2	Spectrogram 1	1	7.068931633	7.291662247	263.500	1444.700	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	a
3	Spectrogram 1	1	7.426007698	7.528534488	329.400	1444.700	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	b
4	Spectrogram 1	1	7.677021565	7.882075147	177.400	1596.700	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	c
5	Spectrogram 1	1	7.910358399	8.225009585	202.800	1520.700	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	d
6	Spectrogram 1	1	8.465417154	8.582085572	202.800	1571.400	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	e
7	Spectrogram 1	1	8.600928019	8.947397864	228.100	1571.400	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	d
8	Spectrogram 1	1	9.071137094	9.428213159	278.800	1596.700	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	f
9	Spectrogram 1	1	9.544881576	9.944382520	228.100	1571.400	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	g
10	Spectrogram 1	1	9.983271992	10.206942853	253.400	1571.400	Ortalis_motmot-ML144426.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cracidae\Cracidae\Ortalis_motmot-ML144426.wav	1	h
