Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	31.935791445	32.131790302	451.2	6823.7	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	1	a
2	Spectrogram 1	1	32.136145832	32.218900906	1071.5	6485.3	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	1	b
3	Spectrogram 1	1	32.475877186	32.902719142	958.7	7387.6	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	1	c
4	Spectrogram 1	1	32.924496793	33.225028375	733.1	7444.0	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	1	d
5	Spectrogram 1	1	110.254805894	110.420316041	676.7	6710.9	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	2	a
6	Spectrogram 1	1	110.433382631	110.511782174	1184.3	7500.4	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	2	b
7	Spectrogram 1	1	110.781825045	111.204311471	1353.5	7049.2	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	2	c
8	Spectrogram 1	1	111.208667001	111.478709872	1127.9	5131.8	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	2	d
9	Spectrogram 1	1	111.552753885	111.792308044	394.8	4624.3	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	2	a
10	Spectrogram 1	1	111.857640997	112.210438940	1522.6	7049.2	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	2	c
11	Spectrogram 1	1	112.232216591	112.454348630	1748.2	5583.0	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	2	d
12	Spectrogram 1	1	112.489192871	112.589370065	1297.1	6936.4	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	2	b
13	Spectrogram 1	1	112.598081125	112.977012250	1071.5	6992.8	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	2	c
14	Spectrogram 1	1	160.926230876	161.104807613	563.9	6428.9	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	3	q
15	Spectrogram 1	1	161.109163144	161.191918217	1127.9	6428.9	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	3	b
16	Spectrogram 1	1	161.557782751	161.993335768	1184.3	7105.6	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	3	c
17	Spectrogram 1	1	162.002046828	162.254667578	1466.2	5301.0	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	3	d
18	Spectrogram 1	1	162.455021966	162.742486957	507.5	5244.6	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	3	a
19	Spectrogram 1	1	163.286928228	163.413238603	1353.5	6936.4	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	3	b
20	Spectrogram 1	1	163.435016254	163.796525258	1409.8	6710.9	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	3	c
21	Spectrogram 1	1	164.502121145	164.615364930	1127.9	6936.4	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	3	b
22	Spectrogram 1	1	164.624075990	164.976873934	902.3	6428.9	Dives_warczewiczi-ML81148.wav	C:\Users\Carlos PC\Desktop\Marcelo\Icteridae\Dives_warczewiczi-ML81148.wav	3	c
