Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.642183806	1.880004309	3241.000	4266.000	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	1	a
2	Spectrogram 1	1	1.987782457	2.278937056	3545.700	4155.200	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	1	b
3	Spectrogram 1	1	2.387543289	2.610594801	3601.100	4432.200	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	1	c
4	Spectrogram 1	1	2.593077666	2.779927100	2742.400	4653.800	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	1	d
5	Spectrogram 1	1	2.844156593	3.002978612	2964.000	3795.000	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	1	e
6	Spectrogram 1	1	3.213184262	3.375509708	1662.100	5983.400	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	1	f
7	Spectrogram 1	1	11.552558554	11.602774339	2908.600	3518.000	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	2	g
8	Spectrogram 1	1	11.617955855	11.804805289	3379.500	4238.300	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	2	c
9	Spectrogram 1	1	11.889805856	12.038443671	3241.000	4459.900	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	2	h
10	Spectrogram 1	1	26.452509807	26.710148686	3518.000	4376.800	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	3	a
11	Spectrogram 1	1	26.751436967	26.817498218	3573.400	4238.300	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	3	i
12	Spectrogram 1	1	26.853831906	26.931453876	3407.200	4044.300	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	3	i
13	Spectrogram 1	1	27.064494817	27.195289421	3434.900	5817.200	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	3	j
14	Spectrogram 1	1	36.980512184	37.174368471	3213.300	4127.400	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	4	a
15	Spectrogram 1	1	41.023010305	41.234383727	3241.000	4266.000	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	5	a
16	Spectrogram 1	1	41.706178595	41.854490333	2714.700	5983.400	Ceratopipra_rubrocapilla-ML52631521.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Ceratopipra_rubrocapilla-ML52631521.wav	5	j
