Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.225582473	3.926267850	1412.8	2936.3	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	1	a
2	Spectrogram 1	1	4.029035038	4.412076378	1329.6	3656.5	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	1	b
3	Spectrogram 1	1	4.486816151	4.851172547	1357.3	3628.8	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	1	c
4	Spectrogram 1	1	4.935254792	5.318296131	1523.6	3296.4	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	1	d
5	Spectrogram 1	1	6.467420149	7.214817884	2160.7	3379.5	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	2	e
6	Spectrogram 1	1	7.270872714	7.747338770	1579.0	3767.3	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	2	f
7	Spectrogram 1	1	7.831421015	8.270517184	1246.5	3767.3	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	2	g
8	Spectrogram 1	1	8.354599430	8.803038071	1412.8	3573.4	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	2	h
9	Spectrogram 1	1	8.868435372	9.410298730	1246.5	3157.9	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	2	i
11	Spectrogram 1	1	14.798658485	15.555398692	1939.1	3185.6	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	3	j
12	Spectrogram 1	1	15.648823409	16.031864748	1551.3	3711.9	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	3	f
13	Spectrogram 1	1	16.069234635	16.452275974	1385.1	3656.5	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	3	k
14	Spectrogram 1	1	16.508330804	16.910057086	1551.3	3324.1	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	3	d
15	Spectrogram 1	1	16.956769445	17.358495727	1218.8	3185.6	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	3	l
16	Spectrogram 1	1	17.433235501	17.881674142	1135.7	2880.9	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	3	m
17	Spectrogram 1	1	17.928386500	18.255373009	1246.5	2631.6	Rhegmatorhina_cristata-ML21654161.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Rhegmatorhina_cristata-ML21654161.wav	3	n
