Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.723969876	5.846853688	7686.800	8653.100	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	1	a
2	Spectrogram 1	1	5.929023458	6.028287743	8082.100	8824.510	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	1	b
3	Spectrogram 1	1	6.137612446	6.225997611	8016.200	8784.900	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	1	b
4	Spectrogram 1	1	6.346201434	6.452263632	8016.200	8894.700	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	1	b
5	Spectrogram 1	1	6.526507170	6.671458840	8038.100	8784.900	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	1	c
6	Spectrogram 1	1	6.742166972	6.894189455	7950.300	8828.800	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	1	c
7	Spectrogram 1	1	6.936614334	7.226517673	7752.600	8762.900	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	1	d
8	Spectrogram 1	1	7.783149498	7.860245156	7822.510	8648.342	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	2	a
9	Spectrogram 1	1	7.997977151	8.049374256	7987.676	8218.909	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	2	e
10	Spectrogram 1	1	8.100771361	8.214579237	7987.676	8813.508	Pipreola_intermedia-ML17371.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_intermedia-ML17371.wav	2	b
