Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	45.376292920	45.419232733	664.8	1080.3	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	1	a
2	Spectrogram 1	1	45.432444983	45.491900109	1246.5	1606.7	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	1	b
3	Spectrogram 1	1	45.581082797	45.617416485	664.8	1135.7	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	1	a
4	Spectrogram 1	1	45.653750173	45.690083861	1274.2	1662.1	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	1	b
5	Spectrogram 1	1	45.822206363	47.325099819	1329.6	1689.8	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	1	c
6	Spectrogram 1	1	47.427494758	47.612466260	581.7	8227.2	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	1	d
7	Spectrogram 1	1	84.245800569	84.348195507	2077.6	2326.9	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	2	b
8	Spectrogram 1	1	84.549682322	84.599228261	1966.8	2410.0	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	2	b
9	Spectrogram 1	1	84.711532387	86.389488158	1800.6	2354.6	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	2	c
10	Spectrogram 1	1	86.392791221	86.561247410	498.6	8199.5	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	2	d
11	Spectrogram 1	1	147.666248936	147.725704062	1939.1	2354.6	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	3	b
12	Spectrogram 1	1	147.900766376	147.966827627	2049.9	2437.7	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	3	b
13	Spectrogram 1	1	148.148496067	149.611752773	1939.1	2326.9	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	3	c
14	Spectrogram 1	1	149.697632399	149.875997776	637.1	7894.8	Psophodes_olivaceus-ML234647.wav	D:\Andean\Psophodidae\Psophodes_olivaceus-ML234647.wav	3	d
