Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	15.714225923	15.735246484	1045.0	3318.0	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	a
2	Spectrogram 1	1	15.767128796	16.051192174	2272.9	3971.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	b
3	Spectrogram 1	1	16.097435050	16.120556488	1933.3	2586.4	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	c
4	Spectrogram 1	1	16.150284050	16.173405488	1907.2	2534.2	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	c
5	Spectrogram 1	1	16.206436114	16.229557551	2090.0	2638.7	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	d
6	Spectrogram 1	1	16.259285114	16.289012677	2168.4	2690.9	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	e
7	Spectrogram 1	1	16.318740240	16.348467803	2508.1	2926.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	f
8	Spectrogram 1	1	16.373240772	16.411225991	2612.6	3135.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	g
9	Spectrogram 1	1	16.431044366	16.787775121	2743.2	3971.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	h
10	Spectrogram 1	1	16.974398155	17.118081375	2403.6	3892.7	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	i
11	Spectrogram 1	1	17.144505875	17.172581907	1280.2	2534.2	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	j
12	Spectrogram 1	1	17.189097220	17.215521720	1828.8	2821.6	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	k
13	Spectrogram 1	1	17.232037033	17.258461533	1750.4	3135.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	l
14	Spectrogram 1	1	17.273325315	17.306355940	1619.8	3474.7	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	m
15	Spectrogram 1	1	17.321219721	17.345992690	2325.2	3500.8	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	n
16	Spectrogram 1	1	17.362508003	17.499585099	3187.3	4310.7	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	o
17	Spectrogram 1	1	17.514448880	17.598676975	1227.9	3605.3	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	p
18	Spectrogram 1	1	17.620146881	17.719238758	1123.4	3344.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	1	q
19	Spectrogram 1	1	28.660541058	28.688617090	1071.1	3213.4	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	a
20	Spectrogram 1	1	28.701829371	28.987544281	2194.5	4049.5	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	b
21	Spectrogram 1	1	29.042044813	29.075075438	1959.4	2508.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	c
22	Spectrogram 1	1	29.104803001	29.132879032	1436.9	2586.4	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	j
23	Spectrogram 1	1	29.156000470	29.189031096	2116.2	2612.6	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	d
24	Spectrogram 1	1	29.217107127	29.246834690	2272.9	2795.4	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	e
25	Spectrogram 1	1	29.278213784	29.302986753	2481.9	3082.8	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	f
26	Spectrogram 1	1	29.332714316	29.370699535	2743.2	3291.8	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	g
27	Spectrogram 1	1	29.392169442	29.727430290	3135.1	4049.5	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	h
28	Spectrogram 1	1	29.904144136	30.057736544	2429.7	3866.6	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	i
29	Spectrogram 1	1	30.079206451	30.110585545	1018.9	2560.3	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	r
30	Spectrogram 1	1	30.130403920	30.150222295	1619.8	2873.8	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	k
31	Spectrogram 1	1	30.168389139	30.196465171	1672.0	3213.4	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	l
32	Spectrogram 1	1	30.214632015	30.244359578	1593.7	3448.6	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	m
33	Spectrogram 1	1	30.255920297	30.287299391	2246.8	3474.7	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	n
34	Spectrogram 1	1	30.303814703	30.432634143	3239.6	4284.6	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	o
35	Spectrogram 1	1	30.454104049	30.543286738	1123.4	3579.2	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	p
36	Spectrogram 1	1	30.558150519	30.658893927	1227.9	3344.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	2	q
37	Spectrogram 1	1	53.469727355	53.486242668	1018.9	2508.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	s
38	Spectrogram 1	1	53.527530950	53.549001681	1071.1	3187.3	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	a
39	Spectrogram 1	1	53.568819232	53.854534141	2037.8	3918.8	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	b
40	Spectrogram 1	1	53.899125486	53.925549986	1254.0	2481.9	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	j
41	Spectrogram 1	1	53.955277549	53.983353581	1254.0	2508.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	j
42	Spectrogram 1	1	54.009778081	54.036203114	1254.0	2481.9	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	j
43	Spectrogram 1	1	54.062627082	54.092354644	2063.9	2717.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	d
44	Spectrogram 1	1	54.122082207	54.155112833	2377.4	2978.3	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	t
45	Spectrogram 1	1	54.179885802	54.211264896	2638.7	3135.1	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	g
46	Spectrogram 1	1	54.236037865	54.287235334	2821.6	3474.7	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	u
47	Spectrogram 1	1	54.290538397	54.604329338	3187.3	3997.2	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	h
48	Spectrogram 1	1	54.804164622	54.954453968	2377.4	3866.6	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	i
49	Spectrogram 1	1	54.980878468	55.012257562	1097.3	2560.3	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	v
50	Spectrogram 1	1	55.025469812	55.055197375	1097.3	2873.8	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	w
51	Spectrogram 1	1	55.068409625	55.099788720	1175.7	3161.2	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	x
52	Spectrogram 1	1	55.111349438	55.149334658	1567.5	3474.7	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	y
53	Spectrogram 1	1	55.157592314	55.190622939	2272.9	3579.2	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	n
54	Spectrogram 1	1	55.202183658	55.335957691	3004.4	4310.7	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	o
55	Spectrogram 1	1	55.350821473	55.438352630	1097.3	3605.3	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	p
56	Spectrogram 1	1	55.456519474	55.553959819	1123.4	3370.2	Corythopis_delalandi-ML34105.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Corythopis_delalandi-ML34105.wav	3	q
