Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.844136594	8.925883221	923.7	1828.9	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	a
2	Spectrogram 1	1	8.938729120	9.028650410	609.6	1071.5	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	b
3	Spectrogram 1	1	9.055510016	9.131417598	628.1	960.6	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	c
4	Spectrogram 1	1	9.166451867	9.261044393	581.9	1237.7	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	d
5	Spectrogram 1	1	9.278561527	9.322938268	868.3	1219.3	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	e
6	Spectrogram 1	1	9.843781064	9.986253758	424.9	1071.5	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	f
7	Spectrogram 1	1	10.063329149	10.222151168	812.8	1542.5	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	g
8	Spectrogram 1	1	10.317911503	10.451041724	415.7	997.6	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	h
9	Spectrogram 1	1	11.238223827	11.319970454	775.9	1653.4	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	i
10	Spectrogram 1	1	11.485799327	11.618929548	554.2	1219.3	Erythrogenys_hypoleucos-ML163105.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Erythrogenys_hypoleucos-ML163105.wav	1	j
