Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	140.423778503	140.461277152	3008.8	3623.8	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	a
2	Spectrogram 1	1	140.676421820	140.726267609	2964.9	3667.7	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	a
3	Spectrogram 1	1	140.858495259	140.903761217	2986.9	3579.8	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	a
4	Spectrogram 1	1	141.082993577	141.123650753	2971.3	3492.6	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	a
5	Spectrogram 1	1	141.227945247	141.265067016	2971.3	3518.6	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	a
6	Spectrogram 1	1	141.355219884	141.407796623	2476.1	3492.6	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	b
7	Spectrogram 1	1	141.473656005	141.524919400	2450.0	3440.4	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	b
8	Spectrogram 1	1	141.583253609	141.636284707	2450.0	3440.4	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	b
9	Spectrogram 1	1	141.687548103	141.737043795	2319.7	3414.4	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	c
10	Spectrogram 1	1	141.790073937	141.841337332	2319.7	3388.3	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	c
11	Spectrogram 1	1	141.894368431	141.942096420	2267.6	3414.4	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	c
12	Spectrogram 1	1	141.989824409	142.037552398	2293.6	3414.4	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	c
13	Spectrogram 1	1	142.090583496	142.140079188	2215.4	3440.4	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	c
14	Spectrogram 1	1	142.189574881	142.240838276	2189.4	3440.4	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	c
15	Spectrogram 1	1	142.293869375	142.348668177	2137.2	3388.3	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	c
16	Spectrogram 1	1	142.396396166	142.444124155	2111.2	3336.2	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	c
17	Spectrogram 1	1	142.504225504	142.553721196	2371.8	3336.2	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	d
18	Spectrogram 1	1	142.613823108	142.670389613	2476.1	3284.0	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	d
19	Spectrogram 1	1	142.723420712	142.776451810	2450.0	3440.4	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	d
20	Spectrogram 1	1	142.838321426	142.896655634	2397.9	3362.2	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	d
21	Spectrogram 1	1	142.974434579	143.036304194	2423.9	3284.0	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	d
22	Spectrogram 1	1	143.114082341	143.195396692	2423.9	3258.0	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	e
23	Spectrogram 1	1	143.285549560	143.384540945	2137.2	3336.2	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	f
24	Spectrogram 1	1	143.510047878	143.610806966	1850.5	3179.8	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	g
25	Spectrogram 1	1	143.741617009	143.840608394	1928.7	3414.4	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	h
26	Spectrogram 1	1	143.976721547	144.061571305	2319.7	3544.7	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	1	i
27	Spectrogram 1	1	146.354279513	146.400239799	2893.1	3701.1	Sclerurus_caudacutus-ML66248.wav	E:\Escritorio\Cantos\Furnariidae\Sclerurus_caudacutus-ML66248.wav	2	a
