Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	515.781526273	515.837581103	1489.2	2690.9	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	a
2	Spectrogram 1	1	515.987060650	516.043115480	1175.7	3474.7	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
3	Spectrogram 1	1	516.164567612	516.227629296	1175.7	3500.8	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
4	Spectrogram 1	1	516.337403338	516.393458168	1175.7	3474.7	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
5	Spectrogram 1	1	516.489218503	516.545273333	1254.0	3553.1	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
6	Spectrogram 1	1	516.636362432	516.687746027	1149.5	3527.0	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
7	Spectrogram 1	1	516.767157036	516.827883102	1149.5	3448.6	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
8	Spectrogram 1	1	516.893280404	516.949335234	1227.9	3500.8	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
9	Spectrogram 1	1	517.007725682	517.059109276	1227.9	3474.7	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
10	Spectrogram 1	1	517.115164106	517.166547700	1227.9	3527.0	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
11	Spectrogram 1	1	517.217931295	517.276321743	1123.4	3500.8	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
12	Spectrogram 1	1	517.309020394	517.365075224	1175.7	3553.1	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
13	Spectrogram 1	1	517.402445111	517.451493087	1201.8	3500.8	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
14	Spectrogram 1	1	517.486527356	517.542582186	1227.9	3527.0	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
15	Spectrogram 1	1	517.575280837	517.612650724	1201.8	3448.6	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	1	b
16	Spectrogram 1	1	524.453047295	524.513773361	1384.7	2560.3	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	2	a
17	Spectrogram 1	1	524.670259762	524.730985828	1018.9	3500.8	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	2	b
18	Spectrogram 1	1	524.843095488	524.908492790	1149.5	3527.0	Herpsilochmus_dugandi-ML188168.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_dugandi-ML188168.wav	2	b
