Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	33.287311788	33.325027939	365.8	757.6	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	a
2	Spectrogram 1	1	33.645615221	33.683331372	326.6	627.0	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
3	Spectrogram 1	1	33.728119069	33.758763442	339.6	614.0	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
4	Spectrogram 1	1	33.801194111	33.831838484	365.8	627.0	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
5	Spectrogram 1	1	33.871911894	33.909628045	300.4	614.0	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
6	Spectrogram 1	1	33.944986936	33.982703087	326.6	666.2	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
7	Spectrogram 1	1	34.022776498	34.053420870	378.8	692.3	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
8	Spectrogram 1	1	34.093494280	34.128853172	352.7	692.3	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
9	Spectrogram 1	1	34.161854804	34.201928214	365.8	731.5	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
10	Spectrogram 1	1	34.232572587	34.277360516	339.6	705.4	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
11	Spectrogram 1	1	34.300933110	34.348078299	365.8	731.5	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
12	Spectrogram 1	1	34.376365412	34.416438822	326.6	731.5	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
13	Spectrogram 1	1	34.442368676	34.475370308	378.8	731.5	Gymnasio_nudipes-ML188055.wav	D:\Andean\Strigidae\Gymnasio_nudipes-ML188055.wav	1	b
