Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	24.251585537	24.297240883	1409.0	6773.2	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	a
2	Spectrogram 1	1	24.324295903	24.369951249	1433.7	7242.9	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	a
3	Spectrogram 1	1	24.400388146	24.451116309	1359.6	7267.6	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	a
4	Spectrogram 1	1	24.490007900	24.554263572	1557.3	7242.9	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	b
5	Spectrogram 1	1	24.594846102	24.669247406	1507.9	7292.3	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	c
6	Spectrogram 1	1	24.708138997	24.774085608	1755.1	7119.3	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	d
7	Spectrogram 1	1	24.819740954	24.902596953	1730.4	7638.4	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	d
8	Spectrogram 1	1	24.948252299	25.036181113	1433.7	7613.7	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	e
9	Spectrogram 1	1	25.081836459	25.166383396	1161.8	7589.0	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	e
10	Spectrogram 1	1	25.212038742	25.305040373	1334.9	7613.7	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	f
11	Spectrogram 1	1	25.348885520	25.446959967	865.2	7762.0	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	f
12	Spectrogram 1	1	25.490924375	25.585616944	1137.1	7687.8	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	g
13	Spectrogram 1	1	25.641417923	25.736110492	1137.1	7564.2	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	h
14	Spectrogram 1	1	25.791911471	25.900131550	1211.3	7539.5	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	h
15	Spectrogram 1	1	25.959314406	26.059079792	543.8	7613.7	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	i
16	Spectrogram 1	1	26.114269021	26.223100850	593.3	7638.4	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	i
17	Spectrogram 1	1	26.291817589	26.392194724	568.6	7712.6	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	i
18	Spectrogram 1	1	26.471668845	26.566361414	618.0	7836.2	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	j
19	Spectrogram 1	1	26.655369418	26.756825743	618.0	8009.2	Chloroceryle_amazona-ML103393.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_amazona-ML103393.wav	1	k
