Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	9.144154536	9.182139755	3613.9	4163.8	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	1	a
2	Spectrogram 1	1	9.236640287	9.388581164	3299.6	3797.2	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	1	b
3	Spectrogram 1	1	9.457945477	9.500885290	3640.1	4032.9	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	1	c
4	Spectrogram 1	1	9.528961322	9.609886354	3404.4	4268.6	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	1	d
5	Spectrogram 1	1	9.675947605	9.816327763	3509.1	4059.1	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	1	b
6	Spectrogram 1	1	9.841100732	9.917071170	3011.6	3456.8	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	1	c
7	Spectrogram 1	1	10.024420703	10.118557985	3011.6	4451.9	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	1	d
8	Spectrogram 1	1	10.151588611	10.192876893	3011.6	3430.6	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	1	c
9	Spectrogram 1	1	28.308273387	28.384243826	3666.3	4163.8	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	2	e
10	Spectrogram 1	1	28.428835170	28.513063265	4006.7	4609.0	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	2	c
11	Spectrogram 1	1	28.580776047	28.759141424	3221.1	3771.0	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	2	b
12	Spectrogram 1	1	28.808687363	28.957325177	3483.0	4085.3	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	2	b
13	Spectrogram 1	1	29.003568052	29.183584961	3273.5	4163.8	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	2	e
14	Spectrogram 1	1	37.129179876	37.160558970	3168.7	3928.1	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	3	a
15	Spectrogram 1	1	37.221665627	37.310848316	3325.8	3954.3	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	3	f
16	Spectrogram 1	1	37.378561098	37.472698380	3640.1	4216.2	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	3	f
17	Spectrogram 1	1	37.543714225	37.609775476	3535.3	4032.9	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	3	c
18	Spectrogram 1	1	37.659321414	37.765019415	3194.9	3797.2	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	3	f
19	Spectrogram 1	1	37.839338322	37.981370012	3221.1	4085.3	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	3	d
20	Spectrogram 1	1	38.045779731	38.209281327	3168.7	3771.0	Phylloscopus_budongoensis-ML107883.wav	D:\Andean\Phylloscopidae\Phylloscopus_budongoensis-ML107883.wav	3	g
