Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.265622067	2.285474820	1329.600	4986.200	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	1	a
2	Spectrogram 1	1	4.349662083	4.366011408	1579.000	4459.900	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	1	a
3	Spectrogram 1	1	4.746717130	4.770073309	1689.800	4986.200	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	1	a
4	Spectrogram 1	1	5.052683127	5.083046160	2022.200	4626.100	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	1	a
5	Spectrogram 1	1	5.224105544	5.556889095	1384.656	4049.467	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	1	b
6	Spectrogram 1	1	5.611802510	5.631620885	2664.810	3448.578	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	1	c
7	Spectrogram 1	1	5.619654403	5.667534570	3656.500	3988.900	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	1	d
8	Spectrogram 1	1	5.666366761	5.714246928	1495.900	2825.500	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	1	e
9	Spectrogram 1	1	9.846185249	9.863702383	1606.700	4432.200	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	2	a
10	Spectrogram 1	1	11.874169667	11.892854610	1689.800	4653.800	Neopelma_chrysolophum-ML225216.wav	C:\Users\pfmar\Downloads\Andean\Pipridae\Neopelma_chrysolophum-ML225216.wav	2	a
