Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	39.250776424	39.293716237	1332.4	5747.6	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	1	a
2	Spectrogram 1	1	39.457577128	39.504289667	1515.3	5773.8	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	1	b
3	Spectrogram 1	1	39.650265607	39.695810156	1541.4	5695.4	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	1	b
4	Spectrogram 1	1	39.804416390	39.849960939	1436.9	5434.1	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	1	c
5	Spectrogram 1	1	39.901344533	39.939882229	1515.3	5852.1	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	1	d
6	Spectrogram 1	1	39.970245262	40.001776104	1436.9	5826.0	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	1	e
7	Spectrogram 1	1	40.028635710	40.057830934	1489.2	5852.1	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	1	e
8	Spectrogram 1	1	40.081187113	40.105711102	1254.0	5852.1	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	1	f
9	Spectrogram 1	1	40.119724809	40.228331043	1802.7	4911.6	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	1	g
10	Spectrogram 1	1	43.280826706	43.322114988	1672.0	3474.7	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	2	h
11	Spectrogram 1	1	43.526904866	43.572321976	1567.5	3396.3	Xenotriccus_callizonus-ML55431.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Xenotriccus_callizonus-ML55431.wav	2	h
