Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	16.764242438	16.809318872	1662.500	3412.500	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
2	Spectrogram 1	1	16.829523380	16.874723894	1706.200	3456.200	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
3	Spectrogram 1	1	16.893284779	16.944548174	1706.200	3368.700	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
4	Spectrogram 1	1	16.962225207	17.017907861	1750.000	3325.000	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
5	Spectrogram 1	1	17.030989049	17.087969238	1750.000	3368.700	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
6	Spectrogram 1	1	17.101873767	17.161091827	1706.200	3368.700	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
7	Spectrogram 1	1	17.177885008	17.236219217	1662.500	3325.000	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
8	Spectrogram 1	1	17.254780102	17.322836678	1706.200	3325.000	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
9	Spectrogram 1	1	17.336094453	17.390009403	1662.500	3325.000	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
10	Spectrogram 1	1	17.420060359	17.478690536	1591.535	3237.500	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	1	a
11	Spectrogram 1	1	23.296063924	23.344103481	1707.283	3412.500	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
12	Spectrogram 1	1	23.362418542	23.409196935	1707.283	3456.200	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
13	Spectrogram 1	1	23.426873968	23.479905066	1649.409	3412.500	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
14	Spectrogram 1	1	23.492278989	23.547077791	1591.535	3412.500	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
15	Spectrogram 1	1	23.562103269	23.621321330	1591.535	3368.700	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
16	Spectrogram 1	1	23.631927549	23.692029461	1533.661	3325.000	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
17	Spectrogram 1	1	23.705287236	23.767156851	1562.598	3298.819	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
18	Spectrogram 1	1	23.780944942	23.839632686	1662.500	3303.100	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
19	Spectrogram 1	1	23.858275199	23.919325402	1575.000	3193.700	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
20	Spectrogram 1	1	23.943927180	24.004029092	1620.472	3212.008	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	2	a
21	Spectrogram 1	1	25.407477749	25.453438035	1618.700	3368.700	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
22	Spectrogram 1	1	25.471998919	25.521988253	1620.472	3412.500	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
23	Spectrogram 1	1	25.536520089	25.588667336	1533.661	3368.700	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
24	Spectrogram 1	1	25.606344369	25.658491616	1591.535	3327.756	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
25	Spectrogram 1	1	25.675284798	25.731851303	1591.535	3281.200	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
26	Spectrogram 1	1	25.744225226	25.803443286	1620.472	3281.200	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
27	Spectrogram 1	1	25.820236468	25.880338380	1562.598	3237.500	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
28	Spectrogram 1	1	25.895411993	25.958497203	1443.700	3193.700	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
29	Spectrogram 1	1	25.971375099	26.037663972	1443.700	3125.197	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
30	Spectrogram 1	1	26.057992560	26.119862175	1575.000	3193.700	Cacomantis_castaneiventris-ML22730.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Cacomantis_castaneiventris-ML22730.wav	3	a
