Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.139506428	0.240465027	5601.1	6442.0	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	a
2	Spectrogram 1	1	0.592902319	0.666326755	3690.6	6984.1	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	b
3	Spectrogram 1	1	1.105037758	1.182133416	5676.0	6493.5	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	a
4	Spectrogram 1	1	1.505200933	1.573118536	3340.2	6470.2	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	b
5	Spectrogram 1	1	1.703446910	1.853967003	1074.5	3363.6	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	c
6	Spectrogram 1	1	1.956761213	2.121966194	1144.5	3550.4	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	c
7	Spectrogram 1	1	2.274321868	2.446869292	1121.2	6189.9	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	d
8	Spectrogram 1	1	2.727717759	2.812155860	3130.0	6189.9	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	b
9	Spectrogram 1	1	3.143598580	3.299355329	858.9	3435.5	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	c
10	Spectrogram 1	1	3.385021542	3.538182345	1057.1	3468.5	Philesturnus_carunculatus-ML203919831.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Callaeidae\Philesturnus_carunculatus-ML203919831.wav	1	c
