Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.734244358	0.769120965	2102.2	3386.9	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	a
2	Spectrogram 1	1	0.908653548	0.928845268	1915.4	3059.9	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	b
3	Spectrogram 1	1	0.998598482	1.020625812	2078.9	2989.8	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	b
4	Spectrogram 1	1	1.084846039	1.415256000	2616.1	3176.7	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	c
5	Spectrogram 1	1	1.474178589	1.496205920	2803.0	3784.0	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	d
6	Spectrogram 1	1	1.613528131	1.633719851	2055.5	3106.6	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	b
7	Spectrogram 1	1	1.692459400	1.714486730	2008.8	3036.5	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	b
8	Spectrogram 1	1	1.762186459	2.072404700	2639.5	3130.0	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	c
9	Spectrogram 1	1	2.131327289	2.153354620	2849.7	3900.8	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	d
10	Spectrogram 1	1	2.285361719	2.312895882	2195.7	3200.1	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	b
11	Spectrogram 1	1	2.364292987	2.388155929	2219.0	3106.6	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	b
12	Spectrogram 1	1	2.423228677	2.762816692	2592.7	3106.6	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	c
13	Spectrogram 1	1	2.823352597	2.845379927	2849.7	3760.6	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	d
14	Spectrogram 1	1	2.974134241	3.003504015	2102.2	3176.7	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	b
15	Spectrogram 1	1	3.049394287	3.078764062	2102.2	3083.3	Locustella_alishanensis-ML38321131.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Locustellidae\Locustella_alishanensis-ML38321131.wav	1	b
