Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	10.658827334	10.743980865	5169.400	8209.900	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	1	a
2	Spectrogram 1	1	10.734519361	10.805480638	5960.400	9816.700	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	1	b
3	Spectrogram 1	1	10.819672893	10.936364769	4798.600	8481.900	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	1	a
4	Spectrogram 1	1	10.920595597	11.012056797	5935.700	9841.400	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	1	b
5	Spectrogram 1	1	11.035710556	11.160287019	4798.600	8407.700	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	1	a
6	Spectrogram 1	1	11.135056343	11.235979046	5861.600	9816.700	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	1	b
7	Spectrogram 1	1	11.253325136	11.526131820	4724.500	9001.000	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	1	c
8	Spectrogram 1	1	21.082121765	21.168852214	5367.200	8284.100	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	2	a
9	Spectrogram 1	1	21.156236876	21.247698076	6034.600	10187.500	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	2	b
10	Spectrogram 1	1	21.263467249	21.373851456	5342.400	8531.300	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	2	a
11	Spectrogram 1	1	21.356505366	21.452697318	5911.000	9890.900	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	2	b
12	Spectrogram 1	1	21.484235663	21.589889119	4971.600	8432.400	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	2	a
13	Spectrogram 1	1	21.580427616	21.679773402	6009.900	9792.000	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	2	b
14	Spectrogram 1	1	21.697119492	22.001464521	4922.200	9099.800	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	2	c
15	Spectrogram 1	1	33.295019795	33.397519416	4946.900	8061.600	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	3	a
16	Spectrogram 1	1	33.386480995	33.485826782	5911.000	10113.400	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	3	b
17	Spectrogram 1	1	33.495288286	33.608826327	4971.600	8580.700	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	3	a
18	Spectrogram 1	1	33.594634072	33.708172114	5836.800	10138.100	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	3	b
19	Spectrogram 1	1	33.709749031	33.821710156	4922.200	8753.800	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	3	a
20	Spectrogram 1	1	33.818556321	33.925786694	5985.200	10138.100	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	3	b
21	Spectrogram 1	1	33.939978950	34.231708641	3785.100	8506.600	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	3	c
22	Spectrogram 1	1	43.239001272	43.341500894	5218.800	8086.300	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	4	a
23	Spectrogram 1	1	43.335193225	43.437692846	5688.500	9940.300	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	4	b
24	Spectrogram 1	1	43.442423597	43.557538557	5218.800	8556.000	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	4	a
25	Spectrogram 1	1	43.544923219	43.656884343	5713.200	9841.400	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	4	b
26	Spectrogram 1	1	43.664768929	43.781460806	5194.100	8556.000	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	4	a
27	Spectrogram 1	1	43.771999302	43.871345089	5738.000	9915.600	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	4	b
28	Spectrogram 1	1	43.888691179	44.178843952	4106.500	9816.700	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	4	c
29	Spectrogram 1	1	60.791744213	60.886359248	4946.900	8160.500	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	5	a
30	Spectrogram 1	1	60.872166993	60.957320524	5812.100	9915.600	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	5	b
31	Spectrogram 1	1	60.982551200	61.092935408	5045.800	8580.700	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	5	a
32	Spectrogram 1	1	61.081896987	61.178088939	5589.600	9816.700	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	5	b
33	Spectrogram 1	1	61.200165781	61.313703822	5144.700	8605.400	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	5	a
34	Spectrogram 1	1	61.301088484	61.390972768	6009.900	9940.300	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	5	b
35	Spectrogram 1	1	61.417780361	61.742625314	3809.800	9717.800	Acanthidops_bairdi-ML51746.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Acanthidops_bairdi-ML51746.wav	5	c
