Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	23.325302716	23.369267124	964.1	1433.7	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	1	a
2	Spectrogram 1	1	23.431831857	23.504542223	1013.5	1680.9	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	1	b
3	Spectrogram 1	1	23.556961324	23.631362629	939.3	1656.2	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	1	b
4	Spectrogram 1	1	23.688854546	23.775092422	1013.5	1680.9	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	1	b
5	Spectrogram 1	1	23.835966216	23.912058460	988.8	1631.5	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	1	b
6	Spectrogram 1	1	23.991532581	24.094679844	791.0	1631.5	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	1	c
7	Spectrogram 1	1	24.175844903	24.285755922	766.3	1557.3	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	1	c
8	Spectrogram 1	1	24.371993797	24.458231673	865.2	1507.9	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	1	c
9	Spectrogram 1	1	32.547959149	32.595305434	1038.2	1606.8	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	2	a
10	Spectrogram 1	1	32.657870168	32.725507717	1038.2	1730.4	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	2	b
11	Spectrogram 1	1	32.779617757	32.847255307	1062.9	1631.5	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	2	b
12	Spectrogram 1	1	32.906438163	32.987603222	1013.5	1730.4	Circaetus_cinerascens-ML37061.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circaetus_cinerascens-ML37061.wav	2	b
