Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.406342381	5.697011884	10.4	304.7	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	1	a
2	Spectrogram 1	1	6.199077391	6.331199892	0.0	283.9	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	1	a
3	Spectrogram 1	1	6.859689899	6.985206276	0.0	297.8	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	1	a
4	Spectrogram 1	1	7.374967656	7.500484032	0.0	308.2	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	1	a
5	Spectrogram 1	1	7.870427037	7.929882163	0.0	283.9	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	1	a
6	Spectrogram 1	1	7.949700538	8.088429165	0.0	294.3	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	1	a
7	Spectrogram 1	1	8.398917043	8.531039545	0.0	287.4	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	1	a
8	Spectrogram 1	1	24.761186276	25.005612904	0.0	252.8	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	2	a
9	Spectrogram 1	1	25.527496785	25.666225412	0.0	283.9	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	2	a
10	Spectrogram 1	1	26.194715419	26.313625670	0.0	277.0	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	2	a
11	Spectrogram 1	1	26.709993175	26.848721802	0.0	297.8	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	2	a
12	Spectrogram 1	1	27.185634181	27.271513807	0.0	266.6	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	2	a
13	Spectrogram 1	1	27.283349625	27.404801757	0.0	311.6	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	2	a
14	Spectrogram 1	1	27.736459502	27.853240398	0.0	308.2	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	2	a
15	Spectrogram 1	1	65.666093907	65.965053001	0.0	277.0	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	3	a
16	Spectrogram 1	1	66.488231416	66.609683548	0.0	304.7	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	3	a
17	Spectrogram 1	1	67.132861962	67.258985330	0.0	325.5	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	3	a
18	Spectrogram 1	1	67.665382848	67.782163744	0.0	315.1	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	3	a
19	Spectrogram 1	1	68.141848904	68.221259914	0.0	290.9	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	3	a
20	Spectrogram 1	1	68.235273621	68.356725753	0.0	301.2	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	3	a
21	Spectrogram 1	1	68.674369791	68.833191809	0.0	290.9	Dendragapus_fuliginosus-ML228886.wav	D:\Andean\Phasianidae\Dendragapus_fuliginosus-ML228886.wav	3	a
