Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	30.781865338	30.931344885	1045.0	4023.3	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	1	a
2	Spectrogram 1	1	30.947694211	31.098341567	940.5	3762.1	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	1	b
3	Spectrogram 1	1	31.123007844	31.172055820	862.1	4676.5	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	1	c
4	Spectrogram 1	1	31.191908573	31.353066209	809.9	3788.2	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	1	d
5	Spectrogram 1	1	33.617686523	33.763662643	1123.4	4075.6	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	2	a
6	Spectrogram 1	1	33.787018822	33.932994942	809.9	3840.5	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	2	b
7	Spectrogram 1	1	33.961022357	34.004231289	705.4	4624.2	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	2	c
8	Spectrogram 1	1	34.026419659	34.185241678	940.5	3788.2	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	2	d
9	Spectrogram 1	1	35.884790983	36.034270530	1201.8	4101.7	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	3	a
10	Spectrogram 1	1	36.058794518	36.205938447	992.8	3866.6	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	3	b
11	Spectrogram 1	1	36.230462435	36.273671367	1384.7	4702.6	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	3	c
12	Spectrogram 1	1	36.294691928	36.453513947	1175.7	3788.2	Elaenia_spectabilis-ML216355.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Elaenia_spectabilis-ML216355.wav	3	d
