Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	55.219818985	55.299092486	2105.3	2548.5	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	1	a
2	Spectrogram 1	1	55.358547612	55.503882363	2382.3	3102.5	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	1	a
3	Spectrogram 1	1	55.669035490	55.787945742	2714.7	3518.0	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	1	a
4	Spectrogram 1	1	55.972917244	56.131464246	2520.8	3074.8	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	1	a
5	Spectrogram 1	1	56.250374498	56.389103125	2326.9	2742.4	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	1	a
6	Spectrogram 1	1	56.567468502	56.692984878	2133.0	2576.2	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	1	a
7	Spectrogram 1	1	56.910987006	56.983654382	2188.4	2548.5	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	2	a
8	Spectrogram 1	1	57.049715633	57.175232009	2437.7	3047.1	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	2	a
9	Spectrogram 1	1	57.393234137	57.525356639	2631.6	3490.3	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	2	a
10	Spectrogram 1	1	57.697115891	57.849056768	2520.8	3102.5	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	2	a
11	Spectrogram 1	1	57.961360894	58.093483396	2299.2	2825.5	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	2	a
12	Spectrogram 1	1	58.258636523	58.403971275	2133.0	2576.2	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	2	a
13	Spectrogram 1	1	58.569124402	58.648397903	2105.3	2493.1	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	3	a
14	Spectrogram 1	1	58.707853029	58.853187781	2271.5	3047.1	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	3	a
15	Spectrogram 1	1	59.038159283	59.157069534	2603.9	3518.0	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	3	a
16	Spectrogram 1	1	59.388283912	59.507194164	2382.3	3102.5	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	3	a
17	Spectrogram 1	1	59.678953416	59.817682043	2216.1	2770.1	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	3	a
18	Spectrogram 1	1	59.976229045	60.095139296	2105.3	2631.6	Pogonocichla_stellata-ML79978.wav	E:\Andean\Muscicapidae\Pogonocichla_stellata-ML79978.wav	3	a
