Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	337.526706201	337.567994483	1847.4	3066.6	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	a
2	Spectrogram 1	1	337.576252139	337.733973376	2216.8	4581.4	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	b
3	Spectrogram 1	1	337.786822376	337.889217315	1625.7	2586.3	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	c
4	Spectrogram 1	1	338.087024272	338.120054898	1625.7	3399.1	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	d
6	Spectrogram 1	1	338.120880663	338.167949305	3177.5	7832.8	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	e
7	Spectrogram 1	1	338.219972540	338.252177399	1736.5	4840.1	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	f
8	Spectrogram 1	1	338.249700103	338.294291447	6576.6	7980.6	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	g
9	Spectrogram 1	1	338.350443510	338.384299901	3325.2	4803.1	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	h
10	Spectrogram 1	1	338.387602964	338.480088715	4027.2	5394.3	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	i
11	Spectrogram 1	1	338.518073934	338.546975731	1514.8	3362.2	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	j
12	Spectrogram 1	1	338.543672669	338.585786716	6576.6	7611.1	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	1	k
13	Spectrogram 1	1	341.843756155	342.125342237	1699.6	2808.0	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	2	l
14	Spectrogram 1	1	342.166630519	342.368117334	1551.8	3510.0	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	2	m
15	Spectrogram 1	1	342.606763602	342.686037103	3510.0	6872.2	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	2	n
16	Spectrogram 1	1	342.724848088	342.751272589	2771.0	6059.3	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	2	o
17	Spectrogram 1	1	342.753749885	342.828068793	2364.6	5542.1	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	2	p
18	Spectrogram 1	1	345.531884689	345.997616507	1588.7	3029.7	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	3	q
19	Spectrogram 1	1	346.060374696	346.270119167	1367.0	2475.5	Turdus_boulboul-ML173169501.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_boulboul-ML173169501.wav	3	r
