Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	222.623266625	222.655085284	2020.500	3206.500	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	1	a
2	Spectrogram 1	1	222.729328822	222.980342690	1273.800	4282.600	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	1	b
3	Spectrogram 1	1	223.008625942	223.058121634	2437.800	4216.700	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	1	c
4	Spectrogram 1	1	223.097011107	223.300296985	1251.800	4414.400	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	1	d
5	Spectrogram 1	1	223.309135502	223.360398897	2459.800	5227.000	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	1	e
6	Spectrogram 1	1	223.395752963	223.473531908	1515.400	9180.200	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	1	f
7	Spectrogram 1	1	223.510653677	223.554846259	1625.200	2789.200	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	1	g
8	Spectrogram 1	1	223.551310853	223.586664918	4041.000	8521.300	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	1	h
9	Spectrogram 1	1	223.614918470	223.770476359	2113.600	9054.200	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	1	i
10	Spectrogram 1	1	226.433843295	226.469197361	2085.000	3227.500	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	2	a
11	Spectrogram 1	1	226.559350228	226.803293283	1570.900	4227.200	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	2	b
12	Spectrogram 1	1	226.835111942	226.881072227	2456.300	4170.100	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	2	c
13	Spectrogram 1	1	226.918193997	227.105570545	1342.400	4512.800	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	2	d
14	Spectrogram 1	1	227.126782985	227.190420303	2199.300	5483.900	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	2	e
15	Spectrogram 1	1	227.220471259	227.303553314	1313.900	9082.800	Euphonia_plumbea-ML70746.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_plumbea-ML70746.wav	2	f
