Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.627550914	5.951375814	971.1	4227.2	Grallaria_hypoleuca-ML21734.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_hypoleuca-ML21734.wav	1	a
2	Spectrogram 1	1	6.030144032	6.310208810	971.1	4569.9	Grallaria_hypoleuca-ML21734.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_hypoleuca-ML21734.wav	1	a
3	Spectrogram 1	1	6.380225005	6.634033710	1142.5	4455.7	Grallaria_hypoleuca-ML21734.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_hypoleuca-ML21734.wav	1	a
4	Spectrogram 1	1	21.618783961	21.960112909	1028.2	4284.3	Grallaria_hypoleuca-ML21734.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_hypoleuca-ML21734.wav	2	a
5	Spectrogram 1	1	22.030129104	22.301441857	1142.5	4455.7	Grallaria_hypoleuca-ML21734.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_hypoleuca-ML21734.wav	1	a
6	Spectrogram 1	1	22.371458052	22.634018781	971.1	4569.9	Grallaria_hypoleuca-ML21734.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_hypoleuca-ML21734.wav	2	a
7	Spectrogram 1	1	45.829502936	46.135823787	1085.4	4227.2	Grallaria_hypoleuca-ML21734.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_hypoleuca-ML21734.wav	3	a
8	Spectrogram 1	1	46.232096054	46.477152735	799.7	4684.2	Grallaria_hypoleuca-ML21734.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_hypoleuca-ML21734.wav	3	a
9	Spectrogram 1	1	46.573425003	46.809729659	799.7	4627.1	Grallaria_hypoleuca-ML21734.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_hypoleuca-ML21734.wav	3	a
