Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	11.199309868	11.220978711	640.1	1018.9	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
2	Spectrogram 1	1	11.247648057	11.265983233	653.1	1097.3	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
3	Spectrogram 1	1	11.297653081	11.319321925	718.5	1123.4	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
4	Spectrogram 1	1	11.349324939	11.369326949	666.2	1123.4	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
5	Spectrogram 1	1	11.392662626	11.417665138	692.3	1149.5	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
6	Spectrogram 1	1	11.442667650	11.464336494	731.5	1136.5	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
7	Spectrogram 1	1	11.491005840	11.519342020	744.6	1123.4	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
8	Spectrogram 1	1	11.537677195	11.571013878	731.5	1136.5	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
9	Spectrogram 1	1	11.587682219	11.619352068	744.6	1149.5	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
10	Spectrogram 1	1	11.637687243	11.666023423	770.7	1097.3	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
11	Spectrogram 1	1	11.684358598	11.714361613	744.6	1110.3	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
12	Spectrogram 1	1	11.729363120	11.761032968	744.6	1110.3	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
13	Spectrogram 1	1	11.781034978	11.809371158	770.7	1097.3	Megascops_centralis-ML202750081.wav	D:\Andean\Strigidae\Megascops_centralis-ML202750081.wav	1	a
