Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.308143136	6.370150628	1087.7	2200.1	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	1	a
2	Spectrogram 1	1	6.396725267	6.582747744	1211.3	2620.3	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	1	b
3	Spectrogram 1	1	6.751053795	6.977824052	1310.1	3213.6	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	1	c
5	Spectrogram 1	1	7.227625664	7.645733326	1359.6	3213.6	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	1	d
6	Spectrogram 1	1	11.385013290	11.448792424	1087.7	2175.3	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	2	a
7	Spectrogram 1	1	11.471823779	11.652531328	1161.8	2645.0	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	2	b
8	Spectrogram 1	1	11.817879069	12.041106041	1260.7	3213.6	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	2	c
9	Spectrogram 1	1	12.326340506	12.809998945	1137.1	3238.3	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	2	d
10	Spectrogram 1	1	16.289431450	16.347895657	1161.8	2323.7	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	3	a
11	Spectrogram 1	1	16.383328509	16.560492773	1236.0	2669.7	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	3	b
12	Spectrogram 1	1	16.730570466	16.962655651	1334.9	3287.7	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	3	c
13	Spectrogram 1	1	17.153993056	17.621706712	1137.1	3090.0	Pheucticus_chrysopeplus-ML109208.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Pheucticus_chrysopeplus-ML109208.wav	3	d
