Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.568696109	0.630871170	2068.9	5949.3	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	a
2	Spectrogram 1	1	0.736090504	0.809026633	1929.0	5809.5	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	a
3	Spectrogram 1	1	0.904680573	0.982399400	1894.1	5722.1	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	a
4	Spectrogram 1	1	1.078053340	1.148598121	1841.6	5722.1	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	a
5	Spectrogram 1	1	1.244252061	1.305231447	1701.8	5634.7	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	a
6	Spectrogram 1	1	1.368602183	1.446321009	1824.1	5739.6	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	a
7	Spectrogram 1	1	1.488169608	1.562301411	1824.1	5739.6	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	a
8	Spectrogram 1	1	1.586520923	1.666631098	1492.0	4900.5	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	b
9	Spectrogram 1	1	1.679783515	1.763480712	1422.1	5145.3	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	b
10	Spectrogram 1	1	1.774241780	1.856743304	1352.2	5127.8	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	b
11	Spectrogram 1	1	1.872287069	1.957179941	1422.1	5180.2	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	b
12	Spectrogram 1	1	1.973919380	2.050442532	1474.6	5110.3	Conothraupis_mesoleuca-ML516102.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conothraupis_mesoleuca-ML516102.wav	1	b
