Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	11.166672029	11.392851215	1810.1	3159.4	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	1	a
2	Spectrogram 1	1	11.579604671	11.776733319	2303.7	3916.3	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	1	b
3	Spectrogram 1	1	11.874260124	12.058938542	1810.1	3916.3	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	1	c
4	Spectrogram 1	1	12.141940078	12.235316806	2468.3	3949.3	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	1	d
5	Spectrogram 1	1	12.343218803	12.695975332	3060.7	5825.1	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	1	e
6	Spectrogram 1	1	22.830923219	23.059177443	1941.7	3225.2	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	2	a
7	Spectrogram 1	1	23.256306092	23.453434740	2402.5	3817.6	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	2	b
8	Spectrogram 1	1	23.569636890	23.746015155	1941.7	3686.0	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	2	c
9	Spectrogram 1	1	23.829369264	23.912370800	2435.4	4015.1	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	2	d
10	Spectrogram 1	1	24.007822567	24.383404518	2994.9	5726.4	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	2	e
11	Spectrogram 1	1	31.921501367	32.141455438	1908.8	3192.3	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	3	a
12	Spectrogram 1	1	32.346884240	32.533637696	2270.8	3718.9	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	3	b
13	Spectrogram 1	1	32.637389616	32.822068034	1908.8	3883.4	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	3	c
14	Spectrogram 1	1	32.911294685	33.002596375	2369.6	4015.1	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	3	d
15	Spectrogram 1	1	33.106191089	33.442347310	3027.8	5693.5	Saltator_albicollis-ML37575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Saltator_albicollis-ML37575.wav	3	e
