Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.558740484	2.645550974	2219.0	4064.3	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	1	a
2	Spectrogram 1	1	2.744762961	2.812085381	2265.7	3713.9	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	1	b
3	Spectrogram 1	1	2.959131720	3.024682498	2826.3	4017.6	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	1	c
4	Spectrogram 1	1	3.343578172	3.421530448	2289.1	4087.7	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	a
5	Spectrogram 1	1	3.536687219	3.596923069	2195.7	3480.3	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	b
6	Spectrogram 1	1	3.699678342	3.770544047	2849.7	3947.5	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	c
7	Spectrogram 1	1	3.857354537	3.901645602	2335.8	3246.8	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	d
8	Spectrogram 1	1	4.025519938	4.107015499	2008.8	4087.7	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	a
9	Spectrogram 1	1	4.202684201	4.285951405	2102.2	3550.4	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	b
10	Spectrogram 1	1	4.386935035	4.470202239	2125.6	3784.0	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	b
11	Spectrogram 1	1	4.592445581	4.670397857	2195.7	4017.6	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	a
12	Spectrogram 1	1	4.764294917	4.824530767	2289.1	3176.7	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	d
13	Spectrogram 1	1	4.948545751	5.022954742	1962.1	3924.2	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	a
14	Spectrogram 1	1	5.118623444	5.207205576	1985.4	3597.1	Apalis_chariessa-ML203948481.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_chariessa-ML203948481.wav	2	b
