Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.385565876	6.647155084	5630.3	6939.7	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
2	Spectrogram 1	1	6.703209914	6.922757998	6127.9	6965.9	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
3	Spectrogram 1	1	6.997497772	7.184347206	6023.2	7437.3	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
4	Spectrogram 1	1	7.263758215	7.497320007	5839.8	7096.9	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
5	Spectrogram 1	1	7.642128318	7.819635280	5839.8	7123.0	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
6	Spectrogram 1	1	7.894375054	8.081224488	6023.2	7254.0	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
7	Spectrogram 1	1	8.160635497	8.356827403	6127.9	7254.0	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
8	Spectrogram 1	1	8.454923355	8.637101553	5839.8	7149.2	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
9	Spectrogram 1	1	8.721183798	8.931389411	6075.5	7201.6	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
10	Spectrogram 1	1	9.006129185	9.221006034	5813.7	7018.3	Oenanthe_cypriaca-ML104674431.wav	E:\Andean\Muscicapidae\Oenanthe_cypriaca-ML104674431.wav	1	a
