Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	280.259356870	280.294039027	4870.9	5630.3	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	a
2	Spectrogram 1	1	280.303948214	280.348539559	4687.6	6258.8	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
3	Spectrogram 1	1	280.366706403	280.417903872	4609.0	6363.6	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
4	Spectrogram 1	1	280.437722247	280.485616654	4321.0	6363.6	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
5	Spectrogram 1	1	280.508738092	280.554980967	3928.1	6337.4	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
6	Spectrogram 1	1	280.576450874	280.629299875	3902.0	6232.7	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
7	Spectrogram 1	1	280.647466719	280.703618782	3875.8	6258.8	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
8	Spectrogram 1	1	280.721785626	280.774634626	3954.3	6311.2	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
9	Spectrogram 1	1	280.792801470	280.843998940	3954.3	6389.8	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
10	Spectrogram 1	1	280.870423440	280.928227035	4111.5	6363.6	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
11	Spectrogram 1	1	280.946393879	281.007500536	4085.3	6363.6	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
12	Spectrogram 1	1	281.027318911	281.088425568	4268.6	6232.7	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
13	Spectrogram 1	1	281.109895474	281.174305194	4373.3	6258.8	Leiothlypis_crissalis-ML68935.wav	D:\Andean\Parulidae\Leiothlypis_crissalis-ML68935.wav	1	b
