Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	30.314291243	30.353996747	1776.5	4493.6	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	a
2	Spectrogram 1	1	30.414722813	30.449757082	1724.3	4598.1	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	a
3	Spectrogram 1	1	30.484791351	30.515154384	1776.5	4728.7	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	a
4	Spectrogram 1	1	30.557195507	30.585222922	1776.5	4807.1	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	a
5	Spectrogram 1	1	30.643613370	30.671640785	1698.2	4885.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	a
6	Spectrogram 1	1	30.720688761	30.755723030	1828.8	5016.1	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	a
7	Spectrogram 1	1	30.832798421	30.888853252	2508.1	6296.3	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	b
8	Spectrogram 1	1	30.951914935	30.977606733	2952.2	6087.3	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	c
9	Spectrogram 1	1	31.035997181	31.108401336	2429.7	4519.7	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	d
10	Spectrogram 1	1	31.124750662	31.155113695	4937.7	5381.9	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	e
11	Spectrogram 1	1	31.143435605	31.194819199	5930.5	7733.2	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	f
12	Spectrogram 1	1	31.234524704	31.269558973	3500.8	4415.2	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	g
13	Spectrogram 1	1	31.269558973	31.309264477	2926.1	3500.8	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	h
14	Spectrogram 1	1	31.344298746	31.384004251	3683.7	4963.9	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	i
15	Spectrogram 1	1	31.405024812	31.426045374	4363.0	4911.6	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	j
16	Spectrogram 1	1	31.437723463	31.468086496	3108.9	3709.8	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	k
17	Spectrogram 1	1	31.505456383	31.549833123	2638.7	6714.3	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	b
18	Spectrogram 1	1	31.617566043	31.633915369	2638.7	3814.3	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	l
19	Spectrogram 1	1	31.673620873	31.757703118	2664.8	4075.6	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	m
20	Spectrogram 1	1	31.776388062	31.802079859	4232.3	5251.2	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	n
21	Spectrogram 1	1	31.813757949	31.853463453	6113.4	6975.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	o
22	Spectrogram 1	1	31.897840194	31.953895024	2743.2	3918.8	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	p
23	Spectrogram 1	1	31.998271764	32.042648505	3709.8	4728.7	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	i
24	Spectrogram 1	1	32.087025245	32.124395132	2246.8	3448.6	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	1	q
26	Spectrogram 1	1	32.591526213	32.621889246	2481.9	5643.1	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	2	a
27	Spectrogram 1	1	32.862457892	32.909170250	2351.3	6453.0	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	2	b
28	Spectrogram 1	1	33.002594967	33.032958000	2612.6	6061.1	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	2	c
29	Spectrogram 1	1	33.086677212	33.133389570	2246.8	4885.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	2	b
30	Spectrogram 1	1	33.159081368	33.222143052	4624.2	5408.0	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	2	q
31	Spectrogram 1	1	33.292211589	33.350602037	3265.7	3840.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	2	r
32	Spectrogram 1	1	33.373958216	33.404321249	2899.9	3553.1	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	2	h
33	Spectrogram 1	1	33.413663721	33.446362372	3056.7	3657.6	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	2	k
34	Spectrogram 1	1	33.462711697	33.516430910	2168.4	3448.6	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	2	r
36	Spectrogram 1	1	36.513282388	36.536638568	1724.3	5094.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	a
37	Spectrogram 1	1	36.760857888	36.788885303	1854.9	5094.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	a
38	Spectrogram 1	1	36.870631931	36.908001817	1645.9	5225.1	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	a
39	Spectrogram 1	1	36.931357996	36.961721029	1567.5	5303.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	a
40	Spectrogram 1	1	36.999090916	37.034125185	1724.3	5225.1	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	a
41	Spectrogram 1	1	37.134556756	37.169591024	2429.7	5904.4	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	b
42	Spectrogram 1	1	37.237323944	37.270022595	2821.6	6087.3	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	c
43	Spectrogram 1	1	37.330748661	37.391474727	2638.7	4258.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	d
44	Spectrogram 1	1	37.400817199	37.442858321	4833.2	5512.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	e
45	Spectrogram 1	1	37.433515850	37.484899444	5695.4	7628.7	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	f
46	Spectrogram 1	1	37.524604949	37.554967982	3291.8	4336.8	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	g
48	Spectrogram 1	1	37.554967982	37.585331015	2873.8	3422.5	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	h
49	Spectrogram 1	1	37.627372137	37.676420114	3683.7	4937.7	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	i
50	Spectrogram 1	1	37.690433821	37.723132472	4310.7	4990.0	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	j
51	Spectrogram 1	1	37.716125618	37.751159887	3161.2	3579.2	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	k
52	Spectrogram 1	1	37.814221571	37.856262694	2534.2	6296.3	Erythrocercus_livingstonei-ML83240.wav	D:\Andean\Scotocercidae\Erythrocercus_livingstonei-ML83240.wav	3	b
