Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.797624907	0.822427904	2779.6	3970.9	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	1	a
2	Spectrogram 1	1	0.852545829	0.882663754	2732.9	3970.9	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	1	a
3	Spectrogram 1	1	0.928726462	0.957072744	2756.2	3994.2	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	1	a
4	Spectrogram 1	1	0.987190669	1.061599660	1448.2	4017.6	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	1	b
5	Spectrogram 1	1	1.238763923	1.263566920	2616.1	3854.1	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	2	a
6	Spectrogram 1	1	1.293684845	1.318487842	2732.9	3900.8	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	2	a
7	Spectrogram 1	1	1.369865478	1.396440118	2686.2	3900.8	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	2	a
8	Spectrogram 1	1	1.430101328	1.500967034	1494.9	3970.9	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	2	b
9	Spectrogram 1	1	1.672816369	1.697619366	2662.8	3807.4	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	3	a
10	Spectrogram 1	1	1.734823862	1.756083573	2639.5	3807.4	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	3	a
11	Spectrogram 1	1	1.811004495	1.835807492	2732.9	3830.7	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	3	a
12	Spectrogram 1	1	1.865925417	1.942106050	1424.8	3854.1	Apalis_personata-ML236539.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Apalis_personata-ML236539.wav	2	b
